time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.00030000000000000003,36.678325083881546,-297.99926937125036,261.3209442873688,0.3497393839446469,-6.7494259394308855,6.399686555486238,0.0,-0.6237139413379849,-9.28676677193933,-0.02102102939363268,188.4954935412209,3696.5239872675693,-7.455133720922866,0.5429615649948735,31089.23219967989,0.0,0.02409109441406875,1.6631242133469115e-8,0.00015717475658105464,0,0
0.00031,37.895455137668534,-298.48609856632675,260.5906434286582,0.3751534633468293,-6.983524744368268,6.60837128102144,0.0,-0.6643135881687807,-9.598938296534065,-0.02282358269211618,188.49549126171638,3820.7813905647336,-7.669046275506842,0.5802276410697492,31089.23144774632,0.0,0.025092619751715214,1.6994794231617316e-8,0.00015717475658105464,0,0
0.00032,39.11204661315623,-298.9686856132419,259.8566390000857,0.4014513634434707,-7.217943306494375,6.816491943050904,-4.440892098500626e-16,-0.7061803534416407,-9.910889994903005,-0.024721654167952578,188.49548897163868,3944.951293705808,-7.880386642822524,0.6187178937575921,31089.23069232501,0.0,0.026113771042938213,1.735827781512711e-8,0.00015717475658105464,0,0
0.00033000000000000005,40.32808221988684,-299.44702365336576,259.118941433479,0.4286326458126495,-7.4526790417937825,7.024046395981133,0.0,-0.7493131255676295,-10.22261749542632,-0.02671749401903628,188.49548667043553,4069.0319565977006,-8.089152876255753,0.6584310221395184,31089.229933233793,0.0,0.027155182911202284,1.772914860753705e-8,0.00015717475658105464,0,0
0.00034,41.54354467530267,-299.92110588845594,258.37756121315334,0.45669686602215426,-7.6877293635906865,7.231032497568533,0.0,-0.7937107754167565,-10.534116430965081,-0.028813346515332267,188.49548435754187,4193.021640930751,-8.29534306627587,0.6993657127573225,31089.229170286275,0.0,0.02821748937415793,1.808867281655191e-8,0.00015717475658105464,0,0
0.00035000000000000005,42.75841670499182,-300.39092558075447,257.63250887576265,0.4856435736194049,-7.923091682536453,7.437448108917047,0.0,-0.8393721563388885,-10.84538243892178,-0.031011449846786915,188.49548203237978,4316.918610202817,-8.498955340451813,0.7415206396235076,31089.22840329181,0.0,0.029301323839745336,1.8461293480043217e-8,0.00015717475658105464,0,0
0.00036,43.972681042933594,-300.8564760530836,256.88379501015,0.5154723121211131,-8.158763406597139,7.643291094476026,8.881784197001252e-16,-0.8862961041848969,-11.15641116130072,-0.033314035971745676,188.4954796943586,4440.721129743317,-8.699987863467708,0.7848944642312745,31089.227632055565,0.0,0.030407319102293624,1.8823923690625133e-8,0.00015717475658105464,0,0
0.00037000000000000005,45.186320431744,-301.3177506889407,256.13143025719666,0.546182619002689,-8.394741941041051,7.848559322038363,8.881784197001252e-16,-0.9344814373280395,-11.467198244768376,-0.03572333046588627,188.49547734287495,4564.4274667372465,-8.898438837137931,0.8294858355644725,31089.226856378496,0.0,0.03153610733861555,1.918986949206447e-8,0.00015717475658105464,0,0
0.00038,46.399317622920904,-301.77474293259195,255.37542530967104,0.5777740256873948,-8.631024688426244,8.05325066273885,8.881784197001252e-16,-0.9839269566855711,-11.777739340713634,-0.03824155237167484,188.4954749773127,4688.035890249152,-9.09430650042161,0.8752933901075081,31089.226076057384,0.0,0.03268832010409734,1.954358639505438e-8,0.00015717475658105464,0,0
0.00039000000000000005,47.61165537708926,-302.22744628916615,254.61579091207696,0.6102460575352419,-8.86760904858805,8.25736299105281,1.7763568394002505e-15,-1.0346314457406032,-12.08803010530795,-0.040870914048353635,188.49547259704312,4811.544671247089,-9.287589129436633,0.9223157518552167,31089.225290884802,0.0,0.03386458832878355,1.9917324907414713e-8,0.00015717475658105464,0,0
0.0004,48.82331646424605,-302.6758543247466,253.8525378605006,0.643598233831643,-9.10449241862659,8.460894184794945,-8.881784197001252e-16,-1.0865936705641763,-12.398066199565442,-0.04361362102246835,188.49547020142478,4934.952082626522,-9.478285037473098,0.970551532322696,31089.224500649194,0.0,0.03506554231345669,2.02676819424652e-8,0.00015717475658105464,0,0
0.00041000000000000005,50.03428366400521,-303.1199606664625,253.08567700245732,0.6778300677758025,-9.341672192894276,8.663842125118473,-8.881784197001252e-16,-1.1398123798375943,-12.707843289402867,-0.04647187183894341,188.49546778980374,5058.256399234202,-9.66639257500626,1.019999330555102,31089.223705134824,0.0,0.036291811725711526,2.0635917738487386e-8,0.00015717475658105464,0,0
0.00042,51.24453976584235,-303.55975900257965,252.31521923673733,0.7129410664688721,-9.579145762983352,8.866204696514478,-8.881784197001252e-16,-1.1942863048749492,-13.017357045699534,-0.04944785791271106,188.49546536151345,5181.455897892015,-9.851910129708902,1.0706577331374105,31089.222904121827,0.0,0.037544025596023704,2.1006316179572604e-8,0.00015717475658105464,0,0
0.00043000000000000004,52.45406756933937,-303.99524308259026,251.54117551325095,0.7489307309018448,-9.81691051771341,9.067979786811565,0.0,-1.2500141596459309,-13.326603144357122,-0.052543763380906494,188.49546291587495,5304.548857420785,-10.03483612646324,1.1225253142041427,31089.222097386242,0.0,0.03882281231381271,2.1353726863126976e-8,0.00015717475658105464,0,0
0.00044,53.662849884428866,-304.4264067173015,250.76355683287267,0.7857985559432118,-10.05496384311891,9.2691652871757,0.0,-1.306994640798818,-13.635577266359398,-0.055761764955631954,188.49546045219674,5427.533558664034,-10.215169027372221,1.1756006354490547,31089.221284699954,0.0,0.04012879962349877,2.172383981036141e-8,0.00015717475658105464,0,0
0.00045000000000000004,54.870869531638505,-304.85324377892397,249.98237424728546,0.8235440303263709,-10.293303122436757,9.469759092110388,8.881784197001252e-16,-1.3652264276837514,-13.94427509783186,-0.05910403177730211,188.49545796977492,5550.408284511743,-10.392907331770374,1.2298822461347985,31089.220465830782,0.0,0.04146261462055374,2.2080638838184452e-8,0.00015717475658105464,0,0
0.00046,56.07810934233514,-305.275748201158,249.19763885882287,0.8621666366367897,-10.531925736093832,9.669759099457039,-1.7763568394002505e-15,-1.424708182376179,-14.252692330101281,-0.06257272526857482,188.49545546789324,5673.171319924019,-10.568049576234046,1.2853686831025453,31089.21964054246,0.0,0.042824883747545485,2.2433969036617096e-8,0.00015717475658105464,0,0
0.00047000000000000004,57.284552158968836,-305.69391397928064,248.40936182031183,0.9016658512989304,-10.770829061694576,9.869163210395648,2.6645352591003757e-15,-1.4854385497006115,-14.560824659755138,-0.06616999898887832,188.49545294582313,5795.8209519547745,-10.740594334591172,1.3420584707815801,31089.21880859464,0.0,0.044216232790175954,2.2796129497959505e-8,0.00015717475658105464,0,0
0.00048000000000000007,58.49018083531669,-306.1077351702305,247.61755433491388,0.9420411445629274,-11.0100104740086,10.067969329445676,1.7763568394002505e-15,-1.5474161572545166,-14.868667788701014,-0.06989799848954054,188.49545040282368,5918.355469775344,-10.910540217930482,1.3999501211988665,31089.217969742946,0.0,0.04563728687331238,2.3145733094032117e-8,0.00015717475658105464,0,0
0.0004900000000000001,59.69497823672654,-306.5172058926926,246.82222765596603,0.9832919804910343,-11.249467344958306,10.266175364467275,1.7763568394002505e-15,-1.6106396154325169,-15.176217424225825,-0.0737588611695289,188.4954478381418,6040.773164698078,-11.077885874610185,1.459042133988581,31089.217123738938,0.0,0.04708867045701174,2.3504349550007575e-8,0.00015717475658105464,0,0
0.0005,60.89892724036049,-306.92232032718135,246.0233930868209,1.025417816943823,-11.48919704360652,10.463779226662698,8.881784197001252e-16,-1.6751075174507934,-15.483469279055015,-0.0777547161318084,188.4954452510122,6163.072330199884,-11.242629990266128,1.519332996401617,31089.21627033017,0.0,0.04857100733253806,2.386398636339271e-8,0.00015717475658105464,0,0
0.00051,62.10201073543828,-307.32307271612416,245.22106198068585,1.0684181055661541,-11.729196936144186,10.660778830578034,8.881784197001252e-16,-1.7408184393717097,-15.790419071411627,-0.08188768404032576,188.49544264065742,6285.251261945747,-11.404771287819411,1.5808211833150663,31089.2154092602,0.0,0.05008492061837261,2.4212801090495173e-8,0.00015717475658105464,0,0
0.0005200000000000001,63.30421162348039,-307.7194573639424,244.41524574046207,1.1122922917729083,-11.969464385878055,10.857172094105147,8.881784197001252e-16,-1.807770940128668,-16.097062525075266,-0.08615987697762773,188.4954400062879,6407.308257812184,-11.564308527483483,1.6435051572416672,31089.214540268575,0.0,0.051631032756216506,2.456807915440784e-8,0.00015717475658105464,0,0
0.0005300000000000001,64.50551281855111,-308.11146863713293,243.6059558185818,1.1570398147344847,-12.209996753218451,11.052956938483968,8.881784197001252e-16,-1.8759635615512167,-16.403395369441014,-0.09057339830311861,188.4954373471021,6529.241617910704,-11.721240506770705,1.7073833683392339,31089.21366309088,0.0,0.05320996550698593,2.492555122024509e-8,0.00015717475658105464,0,0
0.00054,65.70589724750138,-308.4991009643477,242.79320371684634,1.2026601073620642,-12.450791395667022,11.24813128830496,1.7763568394002505e-15,-1.9453948283903548,-16.70941333957818,-0.09513034251197017,188.4954346622864,6651.049644611172,-11.875566060498372,1.7724542544200539,31089.21277745875,0.0,0.054822339946799414,2.5274182108292464e-8,0.00015717475658105464,0,0
0.00055,66.90534785021143,-308.8823488364734,241.977000986262,1.249152596292652,-12.691845667804595,11.442693071511943,8.881784197001252e-16,-2.0160632483440857,-17.015112176289016,-0.09983279509468312,188.49543195101535,6772.730642565196,-12.027284060794232,1.8387162409602722,31089.211883099873,0.0,0.05646877646295738,2.5625522190320105e-8,0.00015717475658105464,0,0
0.0005600000000000001,68.10384757983319,-309.26120680670937,241.15735922687625,1.2965167018738826,-12.93315692127901,11.63664021940513,8.881784197001252e-16,-2.0879673120831965,-17.320487626167292,-0.10468283239731646,188.49542921245148,6894.282918729419,-12.17639341710144,1.9061677411092421,31089.21097973802,0.0,0.05814989474991335,2.5970284880938443e-8,0.00015717475658105464,0,0
0.0005700000000000001,69.3013794030326,-309.63566949064534,240.33429008761283,1.3447518381485906,-13.174722504793026,11.829970666644435,0.0,-2.1611054932772458,-17.625535441656762,-0.10968252148238766,188.49542644574558,7015.704782388796,-12.322893076182998,1.9748071556988582,31089.210067093045,0.0,0.05986631380523706,2.6322250434862582e-8,0.00015717475658105464,0,0
0.00058,70.49792630023171,-310.00573156633766,239.507805266106,1.393857412839181,-13.416539764092308,12.02268235125313,1.7763568394002505e-15,-2.2354762486208273,-17.930251381109592,-0.11483391999044712,188.4954236500366,7136.994545179847,-12.466782022125672,2.0446328732528745,31089.209144880926,0.0,0.06161865192556907,2.6671211350581814e-8,0.00015717475658105464,0,0
0.00059,71.69347126585058,-310.3713877743851,238.67791650853448,1.4438328273317416,-13.658606041953405,12.214773214621662,-1.7763568394002505e-15,-2.3110780178599866,-18.23463120884462,-0.12013907600234597,188.4954208244518,7258.150521113832,-12.608059276343372,2.1156432699961965,31089.208212813777,0.0,0.0634075267025668,2.7008681319218297e-8,0.00015717475658105464,0,0
0.0006000000000000001,72.88799730854888,-310.7326329180035,237.84463560945466,1.494677476659969,-13.900918678171841,12.406241201511873,8.881784197001252e-16,-2.3879092238189434,-18.53867069520554,-0.12560002790219071,188.49541796810672,7379.1710265999245,-12.746723897579995,2.1878367098641585,31089.207270599843,0.0,0.06523355501884168,2.735359547201277e-8,0.00015717475658105464,0,0
0.0006100000000000001,74.08148745146747,-311.08946186309987,237.00797441163243,1.5463907494888325,-14.143475009550187,12.597084260061353,-1.7763568394002505e-15,-2.465968272426964,-18.84236561661896,-0.1312188042410043,188.4954150801053,7500.05438046829,-12.882774981911746,2.261211544511775,31089.20631794354,0.0,0.06709735304388746,2.7705264096788973e-8,0.00015717475658105464,0,0
0.00062,75.27392473246958,-311.44186953834503,236.16794480587544,1.5989720280980637,-14.386272369886289,12.787300341788226,1.7763568394002505e-15,-2.5452535527455433,-19.14571175565242,-0.13699742360108913,188.4954121595399,7620.7989039931945,-13.016211662748928,2.335766113322996,31089.20535454547,0.0,0.06899953622999944,2.8054521344911265e-8,0.00015717475658105464,0,0
0.00063,76.46529220438204,-311.78985093524574,235.32455873086374,1.6524206883653905,-14.6293080899615,12.976887401596109,-8.881784197001252e-16,-2.6257634369957206,-19.44870490107224,-0.14293789446111083,188.49540920549146,7741.402920916014,-13.14703311083721,2.4114987434199247,31089.204380102463,0.0,0.07094071930818437,2.838761055390382e-8,0.00015717475658105464,0,0
0.00064,77.65557293523594,-312.1334011082162,234.47782817298034,1.7067360997495806,-14.87257949752895,13.16584339777937,0.0,-2.707496280585703,-19.751340847901243,-0.14904221506190285,188.49540621702934,7861.864757468218,-13.275238534258342,2.488407749672034,31089.203394307544,0.0,0.0729215162840609,2.8726430886805154e-8,0.00015717475658105464,0,0
0.0006500000000000001,78.84475000850742,-312.47251517464804,233.62776516614068,1.761917625273254,-15.116083917301962,13.35416629202871,8.881784197001252e-16,-2.790450422138645,-20.05361539747648,-0.1553123732729984,188.49540319321162,7982.182742394319,-13.400827178430365,2.5664914347053647,31089.202396849985,0.0,0.07494254043375057,2.9070578666523517e-8,0.00015717475658105464,0,0
0.0006600000000000001,80.03280652335799,-312.80718831497967,232.7743817916216,1.8179646215054996,-15.359818670942492,13.541854049436992,0.0,-2.8746241835207114,-20.355524357506745,-0.16175034645990172,188.49540013308496,8102.355206974771,-13.52379832610729,2.645748088911723,31089.201387415327,0.0,0.0770044042997589,2.9419410949027558e-8,0.00015717475658105464,0,0
0.00067,81.21972559487482,-313.13741577276494,231.91769017789005,1.8748764385442669,-15.603781077049629,13.728904638505362,8.881784197001252e-16,-2.960015869869321,-20.65706354213,-0.16835810135210227,188.49539703568485,8222.380485048838,-13.644151297378215,2.726175990457846,31089.200365685407,0.0,0.0791077196868467,2.9746815483067124e-8,0.00015717475658105464,0,0
0.00068,82.40549035431069,-313.4631928547407,231.05770250043008,1.9326524199985502,-15.847968451148194,13.915316031149647,1.7763568394002505e-15,-3.0466237696216334,-20.95822877197073,-0.17513759391184225,188.49539390003548,8342.25691303738,-13.761885449665979,2.8077734052945815,31089.19933133834,0.0,0.0812530976578914,3.0088768324110227e-8,0.00015717475658105464,0,0
0.0006900000000000001,83.59008394932358,-313.7845149308937,230.1944309815701,1.9912919029703842,-16.09237810567745,14.101086202707073,5.329070518200751e-15,-3.1344461545432623,-21.259015874197168,-0.18209076920363487,188.49539072514995,8461.982829965658,-13.8770001777252,2.8905385871660427,31089.198284048576,0.0,0.08344114852973794,3.042351037763069e-8,0.00015717475658105464,0,0
0.0007000000000000001,84.7734895442165,-314.1013774345258,229.32788789030926,2.0507942180366032,-16.337007349979807,14.286213131943207,1.7763568394002505e-15,-3.2234812797571752,-21.559420682578374,-0.18921956126455797,188.49538751003027,8581.55657748603,-13.989494913639863,2.9744697776187623,31089.197223486914,0.0,0.08567248186903949,3.075910222360978e-8,0.00015717475658105464,0,0
0.00071,85.9556903201764,-314.4137758623194,228.45808554214304,2.1111586892304337,-16.58185349028971,14.470694801059276,-1.7763568394002505e-15,-3.313727383772884,-21.859439037541286,-0.19652589297530798,188.49538425366742,8700.976499900653,-14.099369126820347,3.0595652060108405,31089.196149320516,0.0,0.08794770648808765,3.1086366231170004e-8,0.00015717475658105464,0,0
0.00072,87.13666947551353,-314.7217057744015,227.58503629888807,2.1723846340228468,-16.826913829722532,14.654529195699686,1.7763568394002505e-15,-3.4051826885157883,-22.159066786227548,-0.20401167593204383,188.4953809550414,8820.240944184105,-14.206622323999909,3.14582308952109,31089.195061212915,0.0,0.09026743044063207,3.1426423213742893e-8,0.00015717475658105464,0,0
0.0007300000000000001,88.31641022589989,-315.0251627944064,226.70875256850664,2.2344713633037494,-17.07218566826364,14.837714304959892,0.0,-3.497845399356776,-22.458299782550352,-0.21167881031900548,188.4953776131214,8939.348260005987,-14.311254049230648,3.23324163315817,31089.193958824075,0.0,0.09263226101768901,3.1754518306503776e-8,0.00015717475658105464,0,0
0.0007400000000000001,89.49489580460809,-315.32414260953817,225.82924680493014,2.2974181813629393,-17.317666302757445,15.02024812139451,3.552713678800501e-15,-3.591713705142059,-22.757133887251,-0.21952918478193473,188.4953742268657,9058.296799753458,-14.413263883878983,3.321819029769722,31089.192841810374,0.0,0.09504280474333929,3.208394699916184e-8,0.00015717475658105464,0,0
0.00075,90.67210946274952,-315.6186409706317,224.9465315078822,2.361224385870909,-17.56335302689668,15.202128641025773,0.0,-3.686785778223145,-23.05556496795557,-0.22756467630228383,188.49537079522185,9177.084918553745,-14.51265144662054,3.4115534600515116,31089.191709824652,0.0,0.09749966737051495,3.240443749441546e-8,0.00015717475658105464,0,0
0.00076,91.84803446951226,-315.9086536922136,224.06061922270135,2.425889267859406,-17.809243131211684,15.383353863352278,0.0,-3.7830597744871834,-23.353588899231283,-0.23578715007224282,188.4953673171267,9295.710974296602,-14.609416393434547,3.5024430925565597,31089.190562516203,0.0,0.10000345387677485,3.274060017544045e-8,0.00015717475658105464,0,0
0.0007700000000000001,93.02265411239908,-316.194176652561,223.17152254016196,2.4914121117018437,-18.05533390305977,15.563921791357929,1.7763568394002505e-15,-3.880533833387368,-23.651201562642783,-0.24419845937056772,188.4953637915065,9414.17332765669,-14.703558417597698,3.594486083704273,31089.189399530827,0.0,0.10255476846006868,3.306847751183284e-8,0.00015717475658105464,0,0
0.0007800000000000001,94.19595169746484,-316.4752057937607,222.27925409629594,2.5577921950934996,-18.30162262661481,15.74383043152132,5.329070518200751e-15,-3.9792060779736556,-23.948398846808423,-0.2528004454392332,188.49536021727693,9532.470342115976,-14.795077249677476,3.687680577789592,31089.18822051086,0.0,0.1051542145344897,3.338491734450333e-8,0.00015717475658105464,0,0
0.00079,95.36791054955373,-316.7517371217666,221.3838265722129,2.6250287890315307,-18.54810658285682,15.923077793825295,1.7763568394002505e-15,-4.079074614923675,-24.24517664745626,-0.26159493736091033,188.49535659334316,9650.600383986008,-14.883972657524978,3.7820247069921233,31089.187025095143,0.0,0.10780239472601572,3.371871432067408e-8,0.00015717475658105464,0,0
0.0008,96.53851401253635,-317.02376670645623,220.48525269392,2.693121157794801,-18.79478304956169,16.10166189176689,0.0,-4.180137534573873,-24.5415308674801,-0.27058375193727535,188.4953529186,9768.56182243022,-14.970244446267184,3.8775165913852976,31089.185812919117,0.0,0.11049991086823846,3.4028981368838807e-8,0.00015717475658105464,0,0
0.0008100000000000001,97.70774544954632,-317.2912906816873,219.58354523214103,2.7620685589235396,-19.041649301291038,16.2795807423675,1.7763568394002505e-15,-4.282392910950843,-24.83745741699525,-0.2797686935681565,188.49534919193184,9886.353029486125,-15.05389245829871,3.9741543389455107,31089.18458361478,0.0,0.11324736399808076,3.435817905184102e-8,0.00015717475658105464,0,0
0.0008200000000000001,98.87558824321687,-317.55430524535177,218.67871700213487,2.831870243198785,-19.288702609382163,16.45683236618338,1.7763568394002505e-15,-4.385838801802899,-25.13295221339432,-0.2891515541315286,188.49534541221288,10003.972380087487,-15.134916573273046,4.071936045561286,31089.183336810765,0.0,0.11604535435150198,3.467227972786535e-8,0.00015717475658105464,0,0
0.0008300000000000001,100.04202579591683,-317.8128066594306,217.77078086351375,2.902525454621693,-19.53594024193815,16.63341478731646,3.552713678800501e-15,-4.490473248631865,-25.42801118140278,-0.29873411286435303,188.49534157830706,10121.418252086469,-15.213316708093245,4.170859795042454,31089.182072132324,0.0,0.11889448135919117,3.499197033518531e-8,0.00015717475658105464,0,0
0.00084,101.20704152998667,-318.06679125004644,216.8597497200598,2.9740334303926255,-19.783359463818023,16.8093260334254,1.7763568394002505e-15,-4.596294276725052,-25.72263025313447,-0.30851813624428015,188.49533768906818,10238.689026275671,-15.28909281690211,4.270923659129312,31089.180789201364,0.0,0.12179534364224794,3.5312848728485946e-8,0.00015717475658105464,0,0
0.0008500000000000001,102.37061888797405,-318.3162554075161,215.94563651954206,3.046393400890084,-20.03095753662711,16.984564135737024,0.0,-4.7032998951875165,-26.01680536814693,-0.31850537787222066,188.49533374334,10355.78308641018,-15.36224489107185,4.372125697501831,31089.17948763649,0.0,0.12474853900785099,3.5627488723100065e-8,0.00015717475658105464,0,0
0.0008600000000000001,103.53274133286914,-318.5611955864017,215.02845425353263,3.1196045896494864,-20.278731718707476,17.15912712905799,0.0,-4.8114880969744505,-26.31053247349666,-0.3286975783557686,188.49532973995633,10472.698819229548,-15.432772959193192,4.474463957788846,31089.178167053007,0.0,0.12775466444491396,3.594021202868447e-8,0.00015717475658105464,0,0
0.0008700000000000001,104.69339234833961,-318.8016083055611,214.10821595722157,3.1936662133417233,-20.526679265128493,17.33301305178678,5.329070518200751e-15,-4.920856858923855,-26.603807523794213,-0.33909646519352554,188.49532567774102,10589.434614479702,-15.50067708706399,4.577936475577272,31089.176827062947,0.0,0.1308143161197288,3.625278753582872e-8,0.00015717475658105464,0,0
0.00088,105.85255543896542,-319.0374901481975,213.18493470923215,3.2685774817515965,-20.774797427677566,17.506219945925967,-1.7763568394002505e-15,-5.0314041417893645,-26.896626481259194,-0.34970375266028464,188.49532155550813,10705.988864934829,-15.565957377677309,4.68254127442134,31089.17546727511,0.0,0.13392808937159614,3.6557370769463304e-8,0.00015717475658105464,0,0
0.0008900000000000001,107.01021413047327,-319.2688377619077,212.2586236314345,3.344337597756063,-21.023083454850976,17.678745857094917,3.552713678800501e-15,-5.143127890273398,-27.18898531577514,-0.3605211416931198,188.49531737206192,10822.359966419222,-15.628613971208981,4.78827636585184,31089.174087295054,0.0,0.1370965787084432,3.687313224198796e-8,0.00015717475658105464,0,0
0.0009000000000000001,108.16635196997065,-319.49564785873,211.32929588875948,3.420945757302317,-21.271534591844855,17.850588834542542,1.7763568394002505e-15,-5.256026033060371,-27.480880004944233,-0.3715503197783616,188.495313126197,10938.546317829025,-15.688647045004613,4.8951397493853825,31089.172686725175,0.0,0.14032037780242798,3.7177347519956605e-8,0.00015717475658105464,0,0
0.0009100000000000001,109.32095252617975,-319.717917215191,210.39696468901127,3.4984011493857223,-21.52014808054632,18.021746931160592,-5.329070518200751e-15,-5.370096482850215,-27.772306534141897,-0.3827929608394718,188.49530881669835,11054.54632115398,-15.746056813566128,5.003129412533686,31089.171265164667,0.0,0.14360007948553113,3.748931938496458e-8,0.00015717475658105464,0,0
0.00092,110.47399938967094,-319.93564267235104,209.4616432826801,3.576702956027557,-21.768921159524716,18.192218203497163,1.7763568394002505e-15,-5.485337136392152,-28.063260896571336,-0.39425072512583137,188.49530444234145,11170.358381499105,-15.800843528537717,5.112243330812871,31089.169822209613,0.0,0.14693627574513393,3.77905606668838e-8,0.00015717475658105464,0,0
0.00093,111.62547617309602,-320.14882113584946,208.52334496275347,3.6558503522526253,-22.017851064023066,18.362000711770442,0.0,-5.601745874518549,-28.353739093317838,-0.4059252591024367,188.49530000189233,11285.980907106306,-15.853007478691326,5.222479467752794,31089.168357452967,0.0,0.1503295577195834,3.8086880066456885e-8,0.00015717475658105464,0,0
0.0009400000000000001,112.7753665114211,-320.3574495759484,207.58208306452735,3.7358425060667115,-22.266935025949575,18.531092519882872,5.329070518200751e-15,-5.719320562179105,-28.643737133402986,-0.41781819534051445,188.49529549410764,11401.412309375948,-15.902548989911576,5.3338357749063885,31089.166870484583,0.0,0.15378051569374349,3.839405068872814e-8,0.00015717475658105464,0,0
0.0009500000000000001,113.92365406215919,-320.561525027576,206.63787096541688,3.8166785784338675,-22.516170273869417,18.699491695435555,3.552713678800501e-15,-5.838059048475177,-28.933251033838857,-0.42993115240905855,188.49529091773474,11516.651002888404,-15.949468425180191,5.446310191859042,31089.16536089127,0.0,0.15728973909453314,3.868347876745393e-8,0.00015717475658105464,0,0
0.0009600000000000001,115.07032250560243,-320.76104459036833,205.69072208476598,3.898357723253546,-22.7655540329965,18.867196309742962,1.7763568394002505e-15,-5.957959166694368,-29.22227681968185,-0.442265734767306,188.49528627151176,11631.695405425484,-15.993766184559892,5.559900646237979,31089.163828256773,0.0,0.16085781648645045,3.8995200124514184e-8,0.00015717475658105464,0,0
0.00097,116.2153555450541,-320.95600542871074,204.74064988365672,3.980879087337601,-23.015083525185585,19.034204437847986,1.7763568394002505e-15,-6.079018734345292,-29.510810524086622,-0.4548235326581356,188.49528155416775,11746.543937991884,-16.03544270517775,5.674605053721697,31089.16227216185,0.0,0.16448533556708297,3.928532099628512e-8,0.00015717475658105464,0,0
0.0009800000000000002,117.35873690706019,-321.1464047717782,203.78766786471806,4.064241810387137,-23.26475596892439,19.200514158537253,0.0,-6.201235553192531,-29.798848188359777,-0.4676061220024179,188.4952767644227,11861.19502483654,-16.0744984612081,5.79042131804942,31089.160692184272,0.0,0.16817288316260462,3.9582684782657473e-8,0.00015717475658105464,0,0
0.00099,118.5004503416406,-321.3322399135746,202.831789571934,4.1484450249692015,-23.51456857932596,19.366123554356765,3.552713678800501e-15,-6.324607409291895,-30.086385862013366,-0.48061506429430256,188.4952719009876,11975.647093473926,-16.11093396385479,5.907347331030555,31089.159087898843,0.0,0.1719210452232576,3.987266126992406e-8,0.00015717475658105464,0,0
0.001,119.64047962252032,-321.5135082129712,201.87302859045093,4.23348785649334,-23.764518568121193,19.531030711627853,-1.7763568394002505e-15,-6.449132073025748,-30.37341960281843,-0.49385190649747557,188.4952669625646,12089.898574705343,-16.144749761333067,6.0253809725542435,31089.15745887744,0.0,0.17573040681882177,4.017016969060094e-8,0.00015717475658105464,0,0
0.00101,120.77880854735977,-321.6902070937443,200.91139854638453,4.319369423188021,-24.014603143651456,19.69523372046344,0.0,-6.574807299138687,-30.659945476858223,-0.5073181809423541,188.49526194784707,12203.947902640086,-16.1759464388508,6.144520110598865,31089.155804689046,0.0,0.17960155213406825,4.045438180277916e-8,0.00015717475658105464,0,0
0.00102,121.91542093798522,-321.86233404461154,199.9469131066264,4.406088836076919,-24.264819510861482,19.85873067478456,-1.7763568394002505e-15,-6.701630826773297,-30.94595955858143,-0.521015405224249,188.49525685551959,12317.793514716624,-16.204524618589346,6.264762601241644,31089.154124899767,0.0,0.18353506446419982,4.074174349277815e-8,0.00015717475658105464,0,0
0.00103,123.05030064061874,-322.0298866192681,198.9795859786494,4.493645198955045,-24.515164871292342,20.021519672337305,5.329070518200751e-15,-6.829600379506262,-31.231457930855164,-0.5349450821025137,188.49525168425814,12431.43385172369,-16.230484959683714,6.3861062886682465,31089.152419072838,0.0,0.18753152621027658,4.104252104841777e-8,0.00015717475658105464,0,0
0.0010400000000000001,124.18343152610765,-322.19286243642085,198.0094309103133,4.582037608364771,-24.76563642307466,20.183598814709896,3.552713678800501e-15,-6.958713665384508,-31.516436685017887,-0.5491086994006436,188.4952464327302,12544.867357821306,-16.253828158202346,6.508549005182429,31089.150686768728,0.0,0.1915915188746273,4.131374278792954e-8,0.00015717475658105464,0,0
0.0010500000000000002,125.31479749015388,-322.3512591798229,197.0364616896691,4.671265153571704,-25.01623136092196,20.344966207350264,5.329070518200751e-15,-7.088968376961718,-31.800891920932184,-0.5635077299073714,188.49524109959475,12658.092480561801,-16.274554947126333,6.632088571215738,31089.14892754506,0.0,0.19571562305624604,4.160858398105649e-8,0.00015717475658105464,0,0
0.0010600000000000002,126.4443824535428,-322.50507459830567,196.06069214476287,4.76132691654044,-25.266946876124216,20.505619959583775,0.0,-7.220362191334927,-32.08481974703735,-0.5781436312787376,188.49523568350241,12771.107670910715,-16.292666096328112,6.756722795337216,31089.14714095673,0.0,0.19990441844617432,4.188740844457417e-8,0.00015717475658105464,0,0
0.00107,127.57217036237176,-322.6543065058118,195.08213614344004,4.852221971910194,-25.517780156541573,20.665558184631386,5.329070518200751e-15,-7.35289277018143,-32.368216280401896,-0.5930178459411568,188.49523018309554,12883.9113832677,-16.308162412549635,6.882449474263187,31089.145326555903,0.0,0.20415848382286853,4.215987751965411e-8,0.00015717475658105464,0,0
