time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.00935,-86.99888221211035,313.8054665388781,-208.26872467409285,156.95410360459317,-49.09360969020045,-131.08616390905752,-13.409346823529134,-208.77063884870705,21.525921387862383,-7.45321470053841,188.42130936284173,-1759.5264853557992,0.0,178.580799153581,31064.766094256745,0.0,61.434564575289166,9.854909166495673e-8,0.0016056848982030775,1,0
0.00936,-87.73693060023037,313.97454417340407,-207.3023432499728,156.7989828433107,-48.68897695034221,-131.31657966519415,-13.398321614363397,-208.67406546979169,21.822029473911044,-7.367160630273929,188.42133343695426,-1821.9261479968577,0.0,178.47468300500316,31064.774032389912,0.0,61.53897327652039,9.854909166495673e-8,0.0016056848982030775,1,0
0.009370000000000002,-88.4738457500687,314.1390458369651,-206.33312929839795,156.6428254441934,-48.284322690704606,-131.5456522710045,-13.387107015677813,-208.576571820382,22.118052935373413,-7.2812910904375485,188.42135800227683,-1884.5581564713011,0.0,178.3678438803355,31064.7821324944,0.0,61.64331644839263,9.854909166495673e-8,0.0016056848982030775,1,0
0.009380000000000001,-89.20961718842939,314.2989691916283,-205.36109659404477,156.48563387429877,-47.879653556686605,-131.7733781081641,-13.375703350798318,-208.47815614612722,22.413990755084384,-7.195607893279146,188.42138305774978,-1947.4238213395156,0.0,178.26028025199162,31064.790394220865,0.0,61.74759362666616,9.854909166495673e-8,0.0016056848982030775,1,0
0.00939,-89.944234458372,314.45431196452876,-204.3862589516487,156.32741061985013,-47.474976195103025,-131.99975358070978,-13.364110945713236,-208.37881668000477,22.709841894486004,-7.11011285932409,188.4214086023031,-2010.5244311247288,0.0,178.15199058370993,31064.798817216553,0.0,61.85180434622839,9.854909166495673e-8,0.0016056848982030775,1,0
0.0094,-90.67768711935895,314.60507194790193,-203.40863022581138,156.16815818622862,-47.07029725408486,-132.22477511512392,-13.35233012906896,-208.27855164254743,23.00560529347095,-7.024807817402333,188.42143463485635,-2073.8612521645855,0.0,178.0429733307959,31064.80740112527,0.0,61.95594814108935,9.854909166495673e-8,0.0016056848982030775,1,0
0.00941,-91.40996474740446,314.75124699911464,-202.42822431080003,156.0078790979649,-46.66562338298057,-132.4484391604158,-13.340361232164739,-208.17735924207088,23.301279870232264,-6.939694604675566,188.4214611543186,-2137.43552846648,0.0,177.93322694036442,31064.81614558734,0.0,62.0600245443774,9.854909166495673e-8,0.0016056848982030775,1,0
0.009420000000000001,-92.14105693522258,314.89283504069596,-201.44505514035362,155.84657589873035,-46.26096123225591,-132.6707421882059,-13.328204588948495,-208.0752376749041,23.596864521111826,-6.854775066661816,188.4214881595884,-2201.248481562412,0.0,177.8227498515838,31064.825050239673,0.0,62.16403308833511,9.854909166495673e-8,0.0016056848982030775,1,0
0.009430000000000001,-92.87095329237489,315.02983406036634,-200.45913668748193,155.68425115132828,-45.856317453393146,-132.89168069280885,-13.315860536011762,-207.97218512562029,23.892358120450837,-6.770051057257945,188.42151564955373,-2265.3013103663225,0.0,177.71154049592135,31064.834114715642,0.0,62.267973304315255,9.854909166495673e-8,0.0016056848982030775,1,0
0.00944,-93.59964344541861,315.16224211106646,-199.47048296426863,155.52090743768497,-45.451698698790864,-133.11125119131674,-13.303329412584986,-207.86819976727043,24.187759520444473,-6.685524438759842,188.42154362309196,-2329.5951910328045,0.0,177.59959729738986,31064.84333864515,0.0,62.371844722777084,9.854909166495673e-8,0.0016056848982030775,1,0
0.00945,-94.32711703805363,315.2900573109848,-198.4791080216715,155.35654735883952,-45.04711162166141,-133.32945022368347,-13.290611560532952,-207.763279761617,24.483067550994328,-6.601197081880315,188.42157207906982,-2394.1312768165876,0.0,177.48691867279555,31064.85272165459,0.0,62.47564687328265,9.854909166495673e-8,0.0016056848982030775,1,0
0.009460000000000001,-95.05336373127027,315.41327784358464,-197.48502594932262,155.19117353493436,-44.642562875929336,-133.54627435280761,-13.277707324349407,-207.65742325936984,24.778281019566577,-6.517070865764708,188.42160101634326,-2458.9106979344256,0.0,177.37350303198744,31064.86226336679,0.0,62.57937928449336,9.854909166495673e-8,0.0016056848982030775,1,0
0.009470000000000001,-95.77837320349494,315.5319019576292,-196.48825087532936,155.02478860520492,-44.238059116128035,-133.76172016461763,-13.264617051152584,-207.55062840042444,25.073398711048142,-6.433147678004133,188.4216304337575,-2523.9345614271533,0.0,177.25934877810775,31064.871963401063,0.0,62.68304148416665,9.854909166495673e-8,0.0016056848982030775,1,0
0.00948,-96.50213515073858,315.64592796720734,-195.48879696607116,154.85739522796888,-43.83360699729738,-133.97578426815502,-13.251341090680327,-207.44289331409968,25.36841938760861,-6.349429414646494,188.421660330147,-2589.203951025092,0.0,177.14445430784312,31064.881821373132,0.0,62.786632999152914,9.854909166495673e-8,0.0016056848982030775,1,0
0.00949,-97.22463928674179,315.7553542517572,-194.48667842600068,154.68899608061554,-43.429213174878754,-134.18846329565932,-13.23787979528467,-207.33421611937902,25.663341788560295,-6.265917980204819,188.4216907043353,-2654.719927012892,0.0,177.02881801167814,31064.891836895174,0.0,62.89015335539253,9.854909166495673e-8,0.0016056848982030775,1,0
0.009500000000000001,-97.9458753431216,315.86017925608894,-193.48190949744023,154.51959385959393,-43.02488430461114,-134.3997539026522,-13.224233519927267,-207.22459492515162,25.958164630222868,-6.182615287663893,188.42172155513504,-2720.4835260973346,0.0,176.91243827414894,31064.902009575733,0.0,62.9936020779131,9.854909166495673e-8,0.0016056848982030775,1,0
0.009510000000000001,-98.66583306951705,315.9604014904072,-192.47450446038113,154.34919128040167,-42.62062704242562,-134.609652768023,-13.210402622174271,-207.1140278304564,26.25288660578621,-6.099523258483742,188.4217528813479,-2786.495761275574,0.0,176.79531347409835,31064.912339019775,0.0,63.09697869082679,9.854909166495673e-8,0.0016056848982030775,1,0
0.00952,-99.38450223373525,316.0560195303322,-191.4644776322779,154.1777910775726,-42.21644804434058,-134.8181565941118,-13.196387462191026,-207.0025129247253,26.547506385181343,-6.01664382260131,188.42178468176462,-2852.7576217064857,0.0,176.67744198493256,31064.922824828613,0.0,63.200282717327966,9.854909166495673e-8,0.0016056848982030775,1,0
0.00953,-100.10187262189666,316.14703201692,-190.45184336784837,154.00539600466422,-41.81235396635427,-135.02526210679602,-13.182188402737225,-206.89004828803047,26.842022614945776,-5.933978918429389,188.4218169551648,-2919.270072581261,0.0,176.55882217487812,31064.93346659992,0.0,63.30351367969092,9.854909166495673e-8,0.0016056848982030775,1,0
0.009540000000000002,-100.8179340385802,316.23343765668164,-189.436616058866,153.83200883424485,-41.40835146433865,-135.23096605557473,-13.167805809161607,-206.77663199133116,27.136433918096074,-5.851530492853385,188.42184970031695,-2986.034054997631,0.0,176.4394524072406,31064.944263927726,0.0,63.40667109926778,9.854909166495673e-8,0.0016056848982030775,1,0
0.009550000000000001,-101.53267630696799,316.31523522160177,-188.4188101339588,153.65763235788023,-41.00444719393154,-135.43526521365385,-13.15324004939687,-206.66226209672232,27.43073889399912,-5.769300501225473,188.4218829159785,-3053.0504858341524,0.0,176.31933104066445,31064.95521640237,0.0,63.509754496486565,9.854909166495673e-8,0.0016056848982030775,1,0
0.00956,-102.24608926899029,316.3924235491559,-187.39844005840155,153.48226938612,-40.600647810429145,-135.63815637803106,-13.138491493954191,-206.54693665768454,27.724936118248543,-5.6872909073564415,188.42191660089563,-3120.3202576273015,0.0,176.19845642939316,31064.966323610508,0.0,63.61276339084953,9.854909166495673e-8,0.0016056848982030775,1,0
0.00957,-102.95816278546995,316.46500154232706,-186.37552033391194,153.3059227484832,-40.19695996867654,-135.83963636958217,-13.123560515918413,-206.43065371933608,28.019024142538527,-5.605503683504963,188.42195075380326,-3187.844238448826,0.0,176.0768269235315,31064.97758513508,0.0,63.71569730093157,9.854909166495673e-8,0.0016056848982030775,1,0
0.00958,-103.66888673626603,316.5329681696213,-185.35006549844275,153.12859529344385,-39.79339032295904,-136.03970203314557,-13.108447490942254,-206.31341131868496,28.31300149454401,-5.523940810364522,188.42198537342506,-3255.6232717858948,0.0,175.95444086930763,31064.989000555306,0.0,63.81855574437886,9.854909166495673e-8,0.0016056848982030775,1,0
0.009590000000000001,-104.37825102041809,316.59632246508244,-184.32209012597772,152.95028988841565,-39.38994552689194,-136.2383502376084,-13.093152797241402,-206.19520748488276,28.606866677799403,-5.442604277047863,188.42202045847336,-3323.658176421707,0.0,175.8312966093372,31065.000569446685,0.0,63.921338237907676,9.854909166495673e-8,0.0016056848982030775,1,0
0.009600000000000001,-105.08624555628928,316.6550635283057,-183.2916088263222,152.77100941973663,-38.98663223330992,-136.43557787599215,-13.077676815588845,-206.07604023948068,28.90061817158069,-5.361496081068822,188.42205600764905,-3391.9497463184966,0.0,175.70739248288794,31065.012291380932,0.0,64.0240442973033,9.854909166495673e-8,0.0016056848982030775,1,0
0.00961,-105.79286028171022,316.70919052445043,-182.2586362448963,152.59075679265322,-38.583457094156586,-136.63138186553806,-13.062019929309585,-205.9559075966852,29.194254430790217,-5.2806182283218845,188.4220920196416,-3460.4987505021586,0.0,175.5827268261451,31065.024165926003,0.0,64.1266734374193,9.854909166495673e-8,0.0016056848982030775,1,0
0.00962,-106.49808515412154,316.75870268425234,-181.22318706252696,152.40953493130345,-38.180426760371745,-136.8257591477933,-13.046182524275054,-205.8348075636165,29.487773885841577,-5.199972733058871,188.42212849312904,-3529.3059329476764,0.0,175.457297972478,31065.03619264608,0.0,64.2292251721768,9.854909166495673e-8,0.0016056848982030775,1,0
0.009630000000000001,-107.20191015071687,316.80359930403404,-180.18527599523878,152.22734677869997,-37.77754788177968,-137.01870668869694,-13.030164988898093,-205.71273814056673,29.781174942547153,-5.119561617863809,188.42216542677778,-3598.3720124669762,0.0,175.33110425270752,31065.048371101508,0.0,64.33169901456404,9.854909166495673e-8,0.0016056848982030775,1,0
0.009640000000000001,-107.90432526858491,316.84387974571507,-179.14491779404617,152.04419529671293,-37.37482710697572,-137.21022147866563,-13.013967714126707,-205.58969732126104,30.07445598200774,-5.039386913624256,188.42220281924273,-3667.697682597844,0.0,175.20414399537464,31065.060700848862,0.0,64.43409447663603,9.854909166495673e-8,0.0016056848982030775,1,0
0.00965,-108.60532052485208,316.87954343682134,-178.1021272447413,151.86008346605163,-36.972271083213414,-137.40030053267947,-12.997591093439098,-205.465683093118,30.36761536050504,-4.959450659501115,188.42224066916714,-3737.2836114954125,0.0,175.07641552700903,31065.073181440846,0.0,64.53641106951453,9.854909166495673e-8,0.0016056848982030775,1,0
0.00966,-109.30488595682424,316.91058987049274,-177.05691916768632,151.6750142862462,-36.56988645628935,-137.58894089036846,-12.981035522837871,-205.34069343751287,30.66065140939402,-4.879754902895215,188.42227897518256,-3807.1304418238906,0.0,174.94791717239966,31065.085812426332,0.0,64.63864830338804,9.854909166495673e-8,0.0016056848982030775,1,0
0.009670000000000002,-110.00301162212814,316.9370186054908,-176.0093084176013,151.48899077562837,-36.16767987042878,-137.77613961609845,-12.964301400844391,-205.21472633004086,30.953562434999107,-4.800301699411548,188.42231773590888,-3877.2387906510653,0.0,174.81864725486503,31065.09859335032,0.0,64.74080568751212,9.854909166495673e-8,0.0016056848982030775,1,0
0.009680000000000001,-110.69968759885259,316.9588292662047,-174.9593098833547,151.3020159713122,-35.76565796816981,-137.96189379905752,-12.9473891284932,-205.0877797407826,31.246346718510253,-4.721093112821137,188.42235694995412,-3947.609249343698,0.0,174.68860409652564,31065.111523753934,0.0,64.84288273020975,9.854909166495673e-8,0.0016056848982030775,1,0
0.00969,-111.39490398568998,316.97602154265655,-173.90693848774887,151.11409292917364,-35.36382739024798,-138.14620055334115,-12.930299109326143,-204.9598516345689,31.539002515884647,-4.6421312150199725,188.4223966159146,-4018.2423834658434,0.0,174.5577860185755,31065.1246031744,0.0,64.94487893887207,9.854909166495673e-8,0.0016056848982030775,1,0
0.0097,-112.08865090207655,316.9885951905062,-172.8522091873117,150.92522472383013,-34.96219477547863,-138.32905701803972,-12.91303174938696,-204.83093997124914,31.831528057746084,-4.5634180859856315,188.4224367323747,-4089.1387326769004,0.0,174.42619134155586,31065.13783114503,0.0,65.04679381995906,9.854909166495673e-8,0.0016056848982030775,1,0
0.009710000000000002,-112.78091848833311,316.9965500310542,-171.79513697208026,150.73541444861928,-34.560766760639936,-138.51046035732395,-12.895587457215157,-204.70104270595846,32.12392154928887,-4.484955813731219,188.4224772979069,-4160.298810633271,0.0,174.2938183856287,31065.151207195213,0.0,65.14862687900069,9.854909166495673e-8,0.0016056848982030775,1,0
0.009720000000000001,-113.47169690580476,316.99988595124466,-170.7357368653913,150.54466521557686,-34.15954998035477,-138.690407760531,-12.877966643840452,-204.57015778938722,32.41618117018324,-4.406746494256765,188.42251831107177,-4231.723104890245,0.0,174.1606654708517,31065.164730850407,0.0,65.2503776205979,9.854909166495673e-8,0.0016056848982030775,1,0
0.00973,-114.16097633700122,316.99860290366684,-169.67402392366506,150.35298015541505,-33.758551066972394,-138.8688964422509,-12.860169722776718,-204.43828316805173,32.708305074483405,-4.328792231497786,188.42255977041782,-4303.412076806845,0.0,174.0267309174534,31065.178401632093,0.0,65.35204554842416,9.854909166495673e-8,0.0016056848982030775,1,0
0.00974,-114.84874698573597,316.9927009065556,-168.6100132361928,150.16036241749865,-33.357776650448635,-139.04592364241296,-12.842197110016599,-204.30541678456473,33.000291390535466,-4.251095137271648,188.42260167448157,-4375.366161451167,0.0,173.89201304610876,31065.192219057797,0.0,65.45363016522693,9.854909166495673e-8,0.0016056848982030775,1,0
0.00975,-115.53499907726585,316.98218004379146,-167.54371992492085,149.9668151698222,-32.957233358226226,-139.22148662637122,-12.824049224024819,-204.17155657790818,33.29213822089015,-4.173657331220838,188.4226440217874,-4447.585767508571,0.0,173.75651017821636,31065.20618264106,0.0,65.55513097282942,9.854909166495673e-8,0.0016056848982030775,1,0
0.009760000000000001,-116.21972285842963,316.96704046489907,-166.47515914423815,149.77234159898546,-32.556927815114335,-139.39558268499104,-12.805726485732947,-204.0367004837064,33.58384364221579,-4.096480940754219,188.42268681084758,-4520.071277190593,0.0,173.62022063617508,31065.220291891408,0.0,65.65654747213252,9.854909166495673e-8,0.0016056848982030775,1,0
0.009770000000000001,-116.9029085977866,316.9472823850454,-165.40434608075842,149.57694491016878,-32.15686664316699,-139.56820913473547,-12.787229318533107,-203.90084643450066,33.87540570521278,-4.019568100984699,188.42273004016224,-4592.823046146268,0.0,173.48314274366217,31065.234546314372,0.0,65.75787916311687,9.854909166495673e-8,0.0016056848982030775,1,0
0.00978,-117.58454658575522,316.9229060850366,-164.33129595310552,149.38062832710784,-31.75705646156202,-139.7393633177502,-12.768558148271822,-203.76399236002376,34.16682243453334,-3.942920954665368,188.4227737082192,-4665.84140337528,0.0,173.34527482591162,31065.248945411433,0.0,65.85912554484526,9.854909166495673e-8,0.0016056848982030775,1,0
0.00979,-118.2646271347509,316.8939119113137,-163.25602401169695,149.1833950920672,-31.35750388647762,-139.90904260195072,-12.749713403244357,-203.62613618747667,34.458091828698905,-3.866541652122123,188.4228178134941,-4739.126651142074,0.0,173.20661520999263,31065.26348868004,0.0,65.96028611546505,9.854909166495673e-8,0.0016056848982030775,1,0
