time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.0034500000000000004,313.21019544425315,-231.72686622054218,-81.48332922371095,38.802508020279056,-86.92815566098663,48.12564764070761,2.1316282072803006e-14,-79.33426828002814,-71.30421244635279,-119.53859293323022,188.3955396932068,28375.492227598632,0.0,85.34444851436342,31056.269454257832,0.0,7.201806494766949,2.6706269257159576e-7,0.0005929743687615452,0,70
0.0034600000000000004,313.53498292283143,-230.86614774265232,-82.66883518017907,39.06308335722352,-87.20244182425037,48.13935846702688,1.4210854715202004e-14,-79.71473789624909,-71.3662997305758,-119.99596460010545,188.39485330372014,28400.11030024744,0.0,85.79572075138923,31056.04315741395,0.0,7.2629235214565,2.6706269257159576e-7,0.0005958294929368779,0,70
0.0034700000000000004,313.855314375291,-230.0021481457796,-83.85316622951137,39.32457866199712,-87.47643896250722,48.15186030051011,7.105427357601002e-15,-80.09548348902891,-71.42734095263097,-120.45272396550745,188.39416430243838,28424.310926117916,0.0,86.24776301501426,31055.816000312378,0.0,7.324384153503327,2.6706269257159576e-7,0.0005986867226998038,0,70
0.0034800000000000005,314.171185249013,-229.13487970927076,-85.03630553974213,39.58699182901989,-87.75014085987868,48.16314903085883,2.4868995751603507e-14,-80.47649923638319,-71.48733550933743,-120.90885290198298,188.3934726929122,28448.093857021788,0.0,86.7005691813282,31055.587984133177,0.0,7.38618916473203,2.6706269257159576e-7,0.0006015460086443158,0,70
0.0034900000000000005,314.4825910547729,-228.26435475892995,-86.21823629584284,39.85032071001222,-88.0235412786098,48.17322056859764,3.907985046680551e-14,-80.85777931400035,-71.54628281243639,-121.36433325067023,188.392778478796,28471.458850691113,0.0,87.15413309393648,31055.359110090616,0.0,7.44833932465356,2.6706269257159576e-7,0.0006044072982036297,0,70
0.0035,314.7895273668051,-227.39058566684378,-87.3989416999613,40.11456311440503,-88.29663395797844,48.18207084357344,1.4210854715202004e-14,-81.23931789302672,-71.60418228860448,-121.81914681613428,188.39208166742398,28494.405670784196,0.0,87.60844856142404,31055.12938061218,0.0,7.51083539842722,2.6706269257159576e-7,0.0006072705650505827,0,71
0.00351,315.0919898228652,-226.51358485120485,-88.57840497166016,40.37971680830487,-88.56941261720371,48.18969580889888,2.4868995751603507e-14,-81.62110914476965,-71.66103337942587,-122.2732753798168,188.3913822626584,28516.934086879162,0.0,88.06350936251943,31054.8987969807,0.0,7.57367814682422,2.6706269257159576e-7,0.0006101357389626805,0,71
0.00352,315.389974124292,-225.63336477613626,-89.7566093481556,40.6457795144845,-88.84187095571691,48.19609144123242,3.552713678800501e-15,-82.00314724074187,-71.71683554143472,-122.72670070110796,188.3906802648897,28539.04387448196,0.0,88.51930924618301,31054.667359334417,0.0,7.636868326194045,2.6706269257159576e-7,0.0006130027802716265,0,71
0.00353,315.6834760360692,-224.74993795151354,-90.9335380845555,40.91274891324865,-89.11400265072984,48.20125373748124,2.1316282072803006e-14,-82.3854263481693,-71.7715882461036,-123.17940450597028,188.3899756781887,28560.73481502722,0.0,88.97584192648605,31054.435069024967,0.0,7.700406688428066,2.6706269257159576e-7,0.0006158716800413466,0,71
0.00354,315.9724913868849,-223.8633169327874,-92.10917445409733,41.18062264190596,-89.38580135882319,48.205178716917274,2.4868995751603507e-14,-82.76794063237385,-71.82529097984798,-123.63136849419905,188.38926850673064,28582.00669588013,0.0,89.43310108522698,31054.201927438422,0.0,7.764293980921579,2.6706269257159576e-7,0.0006187423472708564,0,71
0.00355,316.25701606919114,-222.97351432080492,-93.28350174838603,41.449398295155945,-89.6572607148436,48.20786241968766,3.552713678800501e-15,-83.1506842545646,-71.87794324403805,-124.0825743342555,188.38855875849225,28602.859310341868,0.0,89.89108036935974,31053.967937214155,0.0,7.828530946535841,2.6706269257159576e-7,0.0006216147842808828,0,72
0.0035600000000000002,316.53704603926246,-222.08054276163097,-94.45650327763136,41.719073424137434,-89.928374334864,48.20930091072664,4.263256414560601e-14,-83.53365137652989,-71.92954455496955,-124.5330036767556,188.38784643785823,28623.29245764292,0.0,90.3497733962588,31053.733099807298,0.0,7.893118323561676,2.6706269257159576e-7,0.0006244888845115537,0,72
0.0035700000000000003,316.8125773172532,-221.1844149463679,-95.62816237088512,41.989645536431695,-90.19913581646279,48.20949028003115,3.552713678800501e-14,-83.91683616068084,-71.98009444390682,-124.9826381555515,188.38713154562146,28643.305942950694,0.0,90.80917375381719,31053.49741548887,0.0,7.958056845686001,2.6706269257159576e-7,0.0006273646626466511,0,72
0.0035800000000000003,317.0836059872539,-220.2851436109755,-96.79846237627832,42.26111209686942,-90.46953873625833,48.20842663938896,2.842170943040401e-14,-84.30023276557097,-72.02959245706873,-125.4314593763376,188.3864140863766,28662.899577369826,0.0,91.26927499524456,31053.26088578328,0.0,8.0233472419555,2.6706269257159576e-7,0.0006302420581390522,0,72
0.0035900000000000003,317.3501281973473,-219.38274153609012,-97.96738666125711,42.53347052705068,-90.73957665152773,48.20610612447711,3.552713678800501e-14,-84.68383534827365,-72.07803815563236,-125.87944892393534,188.38569406482344,28682.073177943726,0.0,91.73007064173905,31053.023512249598,0.0,8.08899023673875,2.6706269257159576e-7,0.0006331210069289162,0,72
0.0036000000000000003,317.6121401596629,-218.47722154684266,-99.13491861282009,42.806718205709046,-91.00924309909183,48.20252489338284,3.197442310920451e-14,-85.06763806217876,-72.12543111574396,-126.32658835712468,188.38497148958692,28700.826567659657,0.0,92.19155417988028,31052.785297740913,0.0,8.154986549688337,2.7134468533196454e-7,0.0006360014913819045,0,73
0.0036100000000000004,317.8696381504306,-217.56859651267646,-100.30104163775405,43.08085246784309,-91.27853159832617,48.19767913048314,3.197442310920451e-14,-85.45163506167444,-72.17177092848777,-126.77285922216667,188.38424636557755,28719.15957544148,0.0,92.65371906699546,31052.54624388579,0.0,8.221336895704594,2.7639231325871094e-7,0.0006388834390262388,0,73
0.0036200000000000004,318.12261851003404,-216.65687934716468,-101.46573916286933,43.35587060473286,-91.5474356514474,48.19156504671457,1.4210854715202004e-14,-85.83582050218874,-72.21705719993022,-127.21824305389092,188.38351869399165,28737.072036157406,0.0,93.11655873126675,31052.306351088315,0.0,8.2880419849023,2.8146027891695624e-7,0.0006417668366574536,0,73
0.0036300000000000004,318.3710776430624,-215.74208300782618,-102.62899463523617,43.631769864687634,-91.81594874101557,48.18417887632798,2.1316282072803006e-14,-86.220188535722,-72.26128955110326,-127.66272136428827,188.3827884799508,28754.56379061927,0.0,93.58006656644889,31052.065621046648,0.0,8.355102522574509,2.865209006996938e-7,0.0006446516073939368,0,73
0.0036400000000000004,318.61501201836137,-214.82422049594194,-103.7907915224194,43.90854745261425,-92.08406433158186,48.17551687896764,2.1316282072803006e-14,-86.60473331321823,-72.30446761800705,-128.10627564981593,188.38205572868233,28771.634685583995,0.0,94.04423593459636,31051.824055493827,0.0,8.422519209154803,2.916067409486356e-7,0.0006475377398541537,0,73
0.0036500000000000005,318.8544181690836,-213.90330485636983,-104.95111331271362,44.18620053035846,-92.35177586856192,48.16557533820348,1.4210854715202004e-14,-86.98944898236758,-72.3465910516202,-128.5488873862275,188.38132044946417,28788.284573758203,0.0,94.5090601634215,31051.581657498245,0.0,8.490292740179553,2.9670039464191333e-7,0.0006504251777612324,0,74
0.0036600000000000005,319.0892926927376,-212.97934917735967,-106.10994351537785,44.46472621591968,-92.61907678129558,48.154350565375935,2.1316282072803006e-14,-87.37432969227733,-72.38765951786651,-128.99053804212292,188.38058264773528,28804.513313790536,0.0,94.97453255176079,31051.338428862695,0.0,8.558423806251835,3.01791497597792e-7,0.0006533138512614112,0,74
0.00367,319.3196322512367,-212.05236659036677,-107.2672656608698,44.74412158348083,-92.8859604833408,48.14183889986,2.1316282072803006e-14,-87.75936959351228,-72.42767269766061,-129.4312090800409,188.3798423250957,28820.32077027935,0.0,95.44064636969235,31051.094370124425,0.0,8.62691309300836,3.0689423247132197e-7,0.0006562037460827175,0,74
0.00368,319.54543357094576,-211.1223702698656,-108.42306330108003,45.02438366409687,-93.15242036994385,48.12803670584703,2.1316282072803006e-14,-88.14456283363924,-72.46663028688796,-129.87088194504133,188.3790994871963,28835.70681377114,0.0,95.90739485317269,31050.849483156126,0.0,8.695761281083534,3.1201155017979154e-7,0.0006590948160006271,0,74
0.00369,319.7666934427283,-210.18937343316242,-109.57732000956575,45.30550944531187,-93.41844981971539,48.11294037440358,3.552713678800501e-14,-88.52990355959248,-72.50453199640762,-130.3095380720258,188.378354139794,28850.671320761798,0.0,96.3747712068195,31050.60376986544,0.0,8.764969046071869,3.1713488396478695e-7,0.0006619870084049462,0,74
0.0037,319.98340872199174,-209.2533893402074,-110.73001938178415,45.58749587147753,-93.68404219349239,48.096546322014916,2.842170943040401e-14,-88.91538591548226,-72.54137755206078,-130.74715888056778,188.37760629282386,28865.21417370079,0.0,96.8427686012348,31050.357233537383,0.0,8.83453705849045,3.22263794927391e-7,0.0006648802840246715,0,75
0.00371,320.1955763287323,-208.31443129340647,-111.88114503532564,45.87033984305132,-93.94919083744492,48.07885099439366,3.552713678800501e-14,-89.30100404725465,-72.57716669463599,-131.18372578848306,188.3768559522551,28879.335260983113,0.0,97.31138017857127,31050.10987614959,0.0,8.904465983743098,3.27394651666868e-7,0.000667774579709346,0,75
0.00372,320.4031932475786,-207.3725126374317,-113.03068061014669,46.15403821663957,-94.21388908337717,48.05985086673764,2.4868995751603507e-14,-89.68675210273088,-72.61189917991598,-131.6192202129264,188.37610312009116,28893.034476956815,0.0,97.7805990526595,31049.861698372315,0.0,8.97475648208759,3.3254111991842805e-7,0.0006706698806196731,0,75
0.0037300000000000002,320.60625652783466,-206.42764675903223,-114.17860976880225,46.43858780562728,-94.4781302461665,48.039542440539265,2.4868995751603507e-14,-90.07262422716357,-72.64557477865475,-132.05362355896534,188.37534780251363,28906.311721920665,0.0,98.2504183035646,31049.612702253227,0.0,9.045409208599972,3.3769090976298877e-7,0.0006735661252655067,0,75
0.0037400000000000003,320.8047632835219,-205.47984708684356,-115.32491619667817,46.72398537984358,-94.74190762546678,48.017922245623254,3.552713678800501e-14,-90.45861456559676,-72.67819327657952,-132.48691722691342,188.3745900058104,28919.16690212512,0.0,98.72083098042413,31049.36288987502,0.0,9.116424813137224,3.4284972144638104e-7,0.0006764632753527566,0,75
0.0037500000000000003,320.99871069341975,-204.52912709119713,-116.4695836022225,47.01022766585795,-95.00521450455906,47.99498683870117,3.197442310920451e-14,-90.84471726067972,-72.7097544743987,-132.91908260716008,188.373829740577,28931.599929776265,0.0,99.19183009873642,31049.112264740404,0.0,9.18780394029998,3.480085586649029e-7,0.000679361282973967,0,76
0.0037600000000000003,321.1880960011064,-203.57550028392842,-117.6125957171778,47.29731134636135,-95.26804415350409,47.97073280714279,2.1316282072803006e-14,-91.23092645731639,-72.74025818776467,-133.35010109375614,188.37306701331397,28943.610723027065,0.0,99.66340864602694,31048.860829002166,0.0,9.25954722939698,3.5316933078011203e-7,0.0006822600905357634,0,76
0.0037700000000000003,321.37291651499726,-202.6189802181852,-118.753936296812,47.585233060222905,-95.53038982944963,47.94515676922681,5.3290705182007514e-14,-91.61723630270303,-72.7697042473223,-133.77995408551288,188.37230182642688,28955.199205985053,0.0,100.13555958198485,31048.60858346316,0.0,9.331655314412647,3.5834769124276633e-7,0.0006851596852063269,0,76
0.0037800000000000004,321.55316960838377,-201.65958048823492,-119.89358912014882,47.87398940306102,-95.79224477403953,47.91825537097854,1.7763568394002505e-14,-92.00364094189646,-72.79809249868302,-134.20862297456992,188.37153418662888,28966.365308709108,0.0,100.60827583293991,31048.355530346256,0.0,9.404128823971712,3.6351973939363624e-7,0.0006880599938680065,0,76
0.0037900000000000004,321.7288527194705,-200.69731472927137,-121.03153799019913,48.16357692695735,-96.05360221514312,47.890025288185825,3.197442310920451e-14,-92.39013452016857,-72.82542280242608,-134.6360891537372,188.37076410073948,28977.1089672101,0.0,101.08155029475539,31048.101671909386,0.0,9.476968381302187,3.687033143517926e-7,0.0006909609903458791,0,76
0.0038000000000000004,321.89996335141166,-199.73219661722086,-122.16776673419065,48.45399214073055,-96.31445536569487,47.860463224964356,2.1316282072803006e-14,-92.7767111808253,-72.85169503410542,-135.0623340113253,188.36999158001709,28987.430123454506,0.0,101.55537583008189,31047.847011873742,0.0,9.55017460419839,3.7388367840618386e-7,0.0006938626210137855,0,77
0.0038100000000000005,322.0664990723463,-198.76423986854823,-123.3022592037979,48.74523150940073,-96.57479742689107,47.82956591749038,2.4868995751603507e-14,-93.16336506984587,-72.87690908421065,-135.4873389447405,188.36921663149386,28997.328725355204,0.0,102.02974527412283,31047.591552567326,0.0,9.623748104985738,3.790647231383115e-7,0.0006967648303277119,0,77
0.0038200000000000005,322.22845751543315,-197.7934582400614,-124.43499927537165,49.03729145425962,-96.83462158850296,47.797330134243396,3.552713678800501e-14,-93.55009033591821,-72.90106485821703,-135.91108536158276,188.36843925797564,29006.804726779243,0.0,102.50465143478065,31047.33529492495,0.0,9.697689490488758,3.842607458892644e-7,0.0006996676040263994,0,77
0.0038300000000000005,322.38583637888433,-196.81986552871604,-125.56597085016817,49.330168353383,-97.0939210262566,47.763752672873665,4.263256414560601e-14,-93.9368811260199,-72.92416227655633,-136.33355466821268,188.36765946670712,29015.85808754345,0.0,102.9800870870543,31047.078241344672,0.0,9.771999361996057,3.894574858165356e-7,0.0007025708787063434,0,77
0.0038400000000000005,322.5386334259979,-195.8434755714197,-126.69515785457797,49.62385854139323,-97.35268890358746,47.72883036219429,3.552713678800501e-14,-94.32373158776633,-72.94620127461758,-136.75472827709697,188.3668772650392,29024.488773415185,0.0,103.45604497598673,31046.820394259546,0.0,9.846678315223668,3.9465034676333666e-7,0.0007054746057248706,0,77
0.00385,322.68684648518945,-194.86430224483505,-127.82254424035426,49.91835830971097,-97.6109183704692,47.69256006075827,2.4868995751603507e-14,-94.71063586723565,-72.96718180275309,-137.17458760164058,188.3660926648949,29032.696756115387,0.0,103.93251781388449,31046.5617576098,0.0,9.921726940278432,3.998547386530049e-7,0.0007083787616677939,0,78
0.00386,322.8304734500234,-193.8823594651822,-128.948113984841,50.21366390610239,-97.86860256665261,47.65493866055024,1.4210854715202004e-14,-95.09758811359686,-72.98710382623702,-137.59311406978367,188.3653056738375,29040.48201330894,0.0,104.40949828618193,31046.30233389846,0.0,9.997145821623219,4.0504445714129034e-7,0.0007112832609050823,0,78
0.00387,322.9695122792427,-192.89766118804178,-130.07185109120073,50.50977153476303,-98.12573462198466,47.61596308722166,1.4210854715202004e-14,-95.48458247914402,-73.00596732531746,-138.0102891250996,188.36451629507047,29047.844528612488,0.0,104.8869790515967,31046.042124191386,0.0,10.07293553804537,4.102439905284694e-7,0.000714188099396329,0,78
0.00388,323.10396099679775,-191.91022140815588,-131.19373958864168,50.80667735677174,-98.38230765375944,47.57563029698774,2.1316282072803006e-14,-95.87161311488877,-73.02377229518359,-138.4260942153608,188.3637245363692,29054.784291589043,0.0,105.36495273644843,31045.78113106153,0.0,10.14909666262212,4.154448915438813e-7,0.0007170932195702528,0,78
0.0038900000000000002,323.2338176918747,-190.9200541592295,-132.31376353264505,51.10437748990184,-98.63831476849725,47.533937278595445,2.1316282072803006e-14,-96.25867417290303,-73.0405187459664,-138.84051079988618,188.3629304056151,29061.30129774864,0.0,105.84341193766065,31045.519357116766,0.0,10.22562976268435,4.2065855715422984e-7,0.0007199985888664828,0,78
0.0039000000000000003,323.35908051892255,-189.9271735137309,-133.43190700519153,51.40286800885055,-98.89374906076239,47.49088105191191,3.552713678800501e-14,-96.64575980414901,-73.0562067027432,-139.25352034437338,188.36213391539658,29067.39554855091,0.0,106.3223492199458,31045.25680651657,0.0,10.302535399780394,4.2585480444778945e-7,0.0007229041382274537,0,79
0.00391,323.47974769767916,-188.9315935826919,-134.5481541149871,51.70214494486924,-99.14860361644327,47.446458671574106,4.618527782440651e-14,-97.03286416309695,-73.0708362054946,-139.66510433449432,188.36133507380688,29073.067051395097,0.0,106.80175712176806,31044.99348193858,0.0,10.379814129641707,4.310576537658317e-7,0.0007258098324010032,0,79
