time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.005600000000000001,173.15250612090904,-2.5548275175809634,-292.14133574535583,104.23148861148599,-128.70432297063059,18.082017066346744,-3.689740084338556,-155.95993430260398,-58.470933130230215,-167.85324519999176,188.207963164994,13094.256197015928,0.0,181.06282169787255,30994.457723876272,0.0,28.877278238582406,9.192962082127387e-7,0.0010310625682853625,1,0
0.00561,172.74152337919014,-1.329819955893897,-292.7340621659371,104.49852450692313,-128.76739613709427,17.777826303784508,-3.747606766511387,-156.22311960847964,-58.28659694524266,-167.6829673740096,188.20707091058645,13018.296456867854,0.0,181.37557207202713,30994.163848149703,0.0,29.015393749300568,9.192962082127387e-7,0.0010310625682853625,1,0
0.005620000000000001,172.32797190035174,-0.10490719222973599,-293.3227418852343,104.76520517947178,-128.82875454205836,17.472476013467386,-3.805357972362536,-156.4851205650143,-58.10172048787403,-167.50956675467623,188.2061796381275,12942.415825425818,0.0,181.68697588246008,30993.87029723173,0.0,29.153778409786707,9.192962082127387e-7,0.0010310625682853625,1,0
0.0056300000000000005,171.91185756187565,1.119893364689796,-293.90736653680614,105.0315227745711,-128.8883957506764,17.165972736343818,-3.8629930545472213,-156.74593636353757,-57.91630749358494,-167.33305326636005,188.20528936543334,12866.61708256085,0.0,181.99702915829494,30993.577076985683,0.0,29.292431106423,9.192962082127387e-7,0.0010310625682853625,1,0
0.00564,171.49318627766783,2.344564307737686,-294.48792781184187,105.29746945121671,-128.94631738184066,16.858323050731187,-3.920511367344938,-157.00556622313803,-57.73036168968151,-167.15343692836458,188.20440011026315,12790.902988224432,0.0,182.3057279794231,30993.28419325602,0.0,29.43135072134177,9.192962082127387e-7,0.0010310625682853625,1,0
0.0056500000000000005,171.07196399797385,3.569088231629012,-295.06441745928106,105.56303738228405,-129.00251710820518,16.549533571999206,-3.9779122666688433,-157.26400939050143,-57.5438867952102,-166.97072785374317,188.20351189031857,12715.276282272689,0.0,182.61306847643334,30992.99165186812,0.0,29.570536132473222,9.192962082127387e-7,0.0010310625682853625,1,0
0.00566,170.64819670929475,4.793447733168328,-295.63682728592926,105.8282187548491,-129.0569926562059,16.239610952253756,-4.035195110074794,-157.5212651397469,-57.35688652085227,-166.78493624811136,188.20262472324322,12639.739684292224,0.0,182.91904683053676,30992.69945862818,0.0,29.709986213593176,9.192962082127387e-7,0.0010310625682853625,1,0
0.0056700000000000006,170.2218904343016,6.017625411497139,-296.2051491565764,106.09300577050742,-129.10974180607812,15.9285618800197,-4.092359256770312,-157.77733277226397,-57.16936456881865,-166.596072408461,188.20173862662213,12564.295893427958,0.0,183.22365927348855,30992.40761932297,0.0,29.849699834370867,9.192962082127387e-7,0.0010310625682853625,1,0
0.00568,169.7930512317504,7.241603868340476,-296.76937499411014,106.35739064569108,-129.16076239187032,15.616393079921146,-4.149404067624207,-158.03221161654622,-56.98132463274845,-166.4041467219741,188.20085361798124,12488.947588213798,0.0,183.52690208750528,30992.1161397197,0.0,29.98967586041656,9.192962082127387e-7,0.001032699944242016,1,0
0.005690000000000001,169.36168519639523,8.46536570825576,-297.32949677963296,106.62136561198328,-129.21005230145587,15.303111312363995,-4.206328905174958,-158.28590102802656,-56.7927703976047,-166.20916966483705,188.19996971478685,12413.697426403898,0.0,183.82877160517862,30991.825025565853,0.0,30.12991315332931,9.192962082127387e-7,0.0010352367409913743,1,0
0.0057,168.92779845890246,9.688893538878013,-297.885506552574,106.88492291643126,-129.2576094765413,14.988723373214675,-4.263133133640322,-158.53840038890962,-56.603705539574804,-166.01115180105663,188.1990869344452,12338.54804480769,0.0,184.12926420938481,30991.534282589004,0.0,30.27041057074447,9.192962082127387e-7,0.0010377683265732351,1,0
0.005710000000000001,168.49139718576293,10.912169971168616,-298.4373964108038,107.14805482185672,-129.30343191267195,14.67323609348012,-4.319816118926164,-158.78970910800467,-56.41413372596923,-165.81010378127527,188.19820529430189,12263.50205912562,0.0,184.42837633319104,30991.243916496678,0.0,30.411166966381398,9.192962082127387e-7,0.0010402946746242425,1,0
0.00572,168.05248757920478,12.135177619661746,-298.9851585107459,107.41075360716441,-129.34751765923474,14.356656338986056,-4.376377228635567,-159.0398266205564,-56.22405861512321,-165.60603634158846,188.19732481164138,12188.562063787822,0.0,184.72610445975678,30990.953932976143,0.0,30.55218119009087,9.192962082127387e-7,0.0010428156939798483,1,0
0.005730000000000001,167.61107587710498,13.35789910271172,-299.52878506748846,107.67301156764825,-129.38986481945813,14.038991010055746,-4.432815832077615,-159.28875238807643,-56.03348385629738,-165.39896030236315,188.19644550368656,12113.73063179427,0.0,185.0224451222329,30990.66433769431,0.0,30.69345208790267,9.192962082127387e-7,0.0010453313684629928,1,0
0.00574,167.167168352901,14.580317042739331,-300.0682683548946,107.93482101529574,-129.43047155040887,13.720247041186198,-4.4891313002766795,-159.53648589817212,-55.84241308958194,-165.18888656705653,188.1955673875983,12039.010314557858,0.0,185.3173949036554,30990.37513629754,0.0,30.834978502072918,9.192962082127387e-7,0.001047841649286535,1,0
0.005750000000000001,166.72077131550117,15.802414066480402,-300.60360070571284,108.19617427908977,-129.4693360629866,13.400431400726099,-4.545323005980961,-159.78302666437617,-55.650849945799145,-164.9758261210376,188.19469048047486,11964.403641748455,0.0,185.6109504368368,30990.086334411517,0.0,30.976759271131524,9.192962082127387e-7,0.0010503464929317863,1,0
0.00576,166.27189110919565,17.024172805230677,-301.1347745116855,108.45706370530876,-129.50645662191516,13.079551090551014,-4.601390323671814,-160.02837422597446,-55.4587980464095,-164.75979003040902,188.19381479935154,11889.91312114045,0.0,185.90310840425275,30989.797937641048,0.0,31.1187932299294,9.192962082127387e-7,0.0010528458335338498,1,0
0.005770000000000001,165.8205341135657,18.24557589509425,-301.66178222365676,108.71748165782395,-129.54183154573127,12.757613145739441,-4.657332629572463,-160.27252814783327,-55.26626100341659,-164.54078944083108,188.19294036120016,11815.541238461285,0.0,186.19386553792586,30989.509951569962,0.0,31.261079209685793,9.192962082127387e-7,0.0010553396316243246,1,0
0.00578,165.36670674339337,19.466605977229634,-302.1846163516809,108.97742051839532,-129.57545920677046,12.434624634247768,-4.713149301656813,-160.51548802022594,-55.073242419275026,-164.3188355763477,188.19206718292864,11741.290457242822,0.0,186.4832186193051,30989.222381760934,0.0,31.40361603803535,9.192962082127387e-7,0.0010578278355505566,1,0
0.005790000000000001,164.9104154485701,20.687245698096604,-302.70326946512733,109.23687268696445,-129.60733803115036,12.110592656585212,-4.768839719658308,-160.75725345865877,-54.87974588679726,-164.093939738214,188.19119528138052,11667.163218674494,0.0,186.7711644791421,30988.935233755357,0.0,31.546402539075302,9.192962082127387e-7,0.0010603104083436454,1,0
0.0058000000000000005,164.45166671400514,21.907477709702835,-303.2177341927876,109.49583058194604,-129.6374664987511,11.785524345487403,-4.824403265078804,-160.9978241036956,-54.6857749890638,-163.86611330372614,188.19032467333457,11593.161941458995,0.0,187.0576999973638,30988.648513073196,0.0,31.689437533412377,9.192962082127387e-7,0.0010627873036344604,1,0
0.00581,163.9904670595335,23.12728466985045,-303.72800322297877,109.75428664051634,-129.66584314319311,11.459426865590295,-4.879839321197493,-161.23719962078218,-54.49133329933242,-163.63536772505302,188.1894553755043,11519.289021669892,0.0,187.3428221029411,30988.36222521281,0.0,31.83271983820981,9.192962082127387e-7,0.0010652584451782687,1,0
0.0058200000000000005,163.5268230398231,24.34664924238264,-304.2340693036488,110.01223331890009,-129.69246655181212,11.13230741310344,-4.935147273079446,-161.4753797000697,-54.296424380949674,-163.40171452807067,188.18858740453763,11445.546832611459,0.0,187.62652777375473,30988.076375650886,0.0,31.97624826723415,9.192962082127387e-7,0.0010677238154965796,1,0
0.00583,163.06074124428187,25.565554097429327,-304.73592524247823,110.26966309265498,-129.71733536563158,10.804173215483011,-4.990326507584194,-161.7123640562375,-54.101051787263216,-163.1651653111992,188.18772077701632,11371.937724680898,0.0,187.90881403645693,30987.79096984223,0.0,32.12002163090197,9.192962082127387e-7,0.0010701833553144746,1,0
0.005840000000000001,162.5922282969636,26.783981911655054,-305.2335639069836,110.52656845695347,-129.7404482793329,10.475031531103973,-5.04537641337518,-161.94815242831524,-53.905219061534495,-162.92573174424143,188.18685550945574,11298.46402523239,0.0,188.18967796632998,30987.506013219674,0.0,32.26403873632659,9.192962082127387e-7,0.0010726370084975512,1,0
0.00585,162.12129085647453,28.001915368503134,-305.72697822461765,110.78294192686307,-129.76180404122155,10.144889648932256,-5.100296380927572,-162.18274457950358,-53.70892973685396,-162.6834255672251,188.18599161830429,11225.128038444062,0.0,188.46911668714142,30987.22151119393,0.0,32.40829838736458,9.192962082127387e-7,0.001075084737848786,1,0
0.005860000000000001,161.64793561587797,29.219337158443402,-306.2161611828709,111.03877603762376,-129.78140145319296,9.81375488819738,-5.155085802537433,-162.41614029699585,-53.512187336055106,-162.4382585892482,188.18512911994316,11151.93204518612,0.0,188.74712737099557,30986.93746915347,0.0,32.55279938466227,9.192962082127387e-7,0.0010775264935998785,1,0
0.00587,161.1721693025997,30.43622997921745,-306.7011058293707,111.29406334492353,-129.79923937069313,9.481634598062755,-5.2097440723302855,-162.64833939179684,-53.31499537163262,-162.1902426873253,188.1842680306858,11078.878302892492,0.0,189.0237072381817,30986.653892464372,0.0,32.69754052570203,9.192962082127387e-7,0.001079962214602409,1,0
0.005880000000000001,160.69399867833215,31.652576536084702,-307.18180527198024,111.54879642517129,-129.8153167026792,9.148536157298288,-5.264270586269759,-162.87934169854321,-53.11735734565804,-161.93938980523964,188.18340836677768,11005.969045433518,0.0,189.29885355701916,30986.370786470237,0.0,32.84252060484859,9.192962082127387e-7,0.0010823918695277712,1,0
0.00589,160.21343053893835,32.86835954206818,-307.6582526788963,111.80296787576808,-129.82963241157537,8.814466973950772,-5.318664742165877,-163.1091470753213,-52.91927674969994,-161.68571195239645,188.18255014439575,10933.206482991785,0.0,189.57256364369906,30986.08815649202,0.0,32.98773841339507,9.192962082127387e-7,0.0010848153961592888,1,0
0.005900000000000001,159.7304717143552,34.08356171820037,-308.1304412787467,112.05657031537511,-129.84218551322766,8.479434485014956,-5.372925939684093,-163.3377554034853,-52.72075706474232,-161.4292212026797,188.1816933796482,10860.59280193968,0.0,189.84483486212227,30985.806007827945,0.0,33.133192739609136,9.192962082127387e-7,0.001087232757094464,1,0
0.00591,159.24512906849677,35.29816579376823,-308.5983643606863,112.30959638418051,-129.85297507685556,8.143446156104169,-5.427053580353517,-163.56516658747475,-52.52180176110651,-161.16992969331346,188.18083808857403,10788.13016471964,0.0,190.11566462373483,30985.524345753354,0.0,33.278882368778724,9.192962082127387e-7,0.00108964389353286,1,0
0.005920000000000001,158.75740949915627,36.51215450655944,-309.062015274492,112.56203874416292,-129.86200022500145,7.80650948112153,-5.481047067575397,-163.79138055463153,-52.32241429837167,-160.90784962372584,188.17998428714273,10715.82070972601,0.0,190.3850503873598,30985.24317552062,0.0,33.42480608325798,9.192962082127387e-7,0.0010920487554645641,1,0
0.00593,158.2673199379084,37.72551060310722,-309.5213874306586,112.81389007935343,-129.86926013347724,7.468631981929448,-5.53490580663185,-164.01639725501536,-52.12259812529897,-160.64299325441667,188.17913199125385,10643.666551190083,0.0,190.65298965902585,30984.962502359023,0.0,33.57096266251275,9.192962082127387e-7,0.0010944473208868433,1,0
0.005940000000000001,157.77486735001062,38.938216838935666,-309.97647430049034,113.06514309609466,-129.87475403130878,7.129821208020907,-5.588629204693989,-164.24021666121993,-51.92235667975447,-160.37537290582867,188.17828121673676,10571.669779066584,0.0,190.9194799917929,30984.682331474603,0.0,33.71735088316623,9.192962082127387e-7,0.001096839494973717,1,0
0.00595,157.28005873430425,40.15025597880484,-310.427269416196,113.31579052329809,-129.87848120067792,6.790084736189108,-5.642216670830596,-164.46283876818754,-51.7216933886353,-160.10500095722375,188.17743197935022,10499.832458923052,0.0,191.18451898557447,30984.402668050105,0.0,33.863969519044254,9.192962082127387e-7,0.001099225260205977,1,0
0.005960000000000001,156.78290112311493,41.36161079695586,-310.87376637097873,113.56582511269832,-129.88044097686216,6.449430170198156,-5.695667616016728,-164.6842635930239,-51.520611667794626,-159.83188984556165,188.17658429478212,10428.15663183105,0.0,191.44810428695735,30984.123517244836,0.0,34.0108173412206,9.192962082127387e-7,0.0011016045645775574,1,0
0.0059700000000000005,156.28340158215295,42.57226407735498,-311.3159588191287,113.81523963910604,-129.88063274817108,6.107865140453107,-5.7489814531413295,-164.90449117481143,-51.31911492197,-159.5560520643836,188.1757381786491,10356.644314260191,0.0,191.71023358901752,30983.844884194565,0.0,34.157893118062034,9.192962082127387e-7,0.0011039773552535825,1,0
0.00598,155.78156721041225,43.78219861393973,-311.75384047611226,114.06402690065761,-129.87905595588217,5.765397303670099,-5.80215759701657,-165.12352157442317,-51.11720654471113,-159.27750016270014,188.1748936464963,10285.297497973865,0.0,191.97090463113364,30983.566774011415,0.0,34.305195615273355,9.192962082127387e-7,0.0011063435795031773,1,0
0.0059900000000000005,155.27740514007004,44.99139721086214,-312.1874051186621,114.31217971906295,-129.8757100941725,5.422034342547406,-5.855195464385277,-165.34135487433562,-50.91488991830887,-158.9962467438834,188.17405071379687,10214.1181499276,0.0,192.23011519879762,30983.28919178377,0.0,34.45272359594215,9.192962082127387e-7,0.0011087031892098864,1,0
0.006,154.77092253638548,46.19984268273331,-312.6166465848647,114.55969093985121,-129.8705947100489,5.0777839654344845,-5.90809447392973,-165.55799117844026,-50.712168413727305,-158.71230446456264,188.17320939595194,10143.108212170173,0.0,192.48786312342153,30983.012142576183,0.0,34.60047582058347,9.192962082127387e-7,0.0011110561562794052,1,0
0.006010000000000001,154.26212659759736,47.40751785486832,-313.0415587742488,114.8065534326131,-129.86370940327603,4.732653906003492,-5.96085404627998,-165.77343061185633,-50.50904539053354,-158.42568603352626,188.17236970829006,10072.269601745977,0.0,192.74414628214268,30982.735631429226,0.0,34.74845104718439,9.192962082127387e-7,0.0011134023898163314,1,0
0.00602,153.75102455482224,48.61440556352978,-313.46213564787155,115.05276009124245,-129.85505382630168,4.38665192291915,-6.013473604021799,-165.98767332074158,-50.305524196832046,-158.13640421062647,188.17153166606707,10001.604210600794,0.0,192.99896259762463,30982.45966335947,0.0,34.89664803124829,9.192962082127387e-7,0.0011157418678727493,1,0
0.006030000000000001,153.2376236719514,49.82048865617189,-313.8783712284047,115.29830383417406,-129.8446276841801,4.0397857995099,-6.065952571704984,-166.20071947210343,-50.10160816919745,-157.8444718056902,188.17069528446572,9931.113905489115,0.0,193.2523100378566,30982.18424335935,0.0,35.045065525839156,9.192962082127387e-7,0.0011180745582206608,1,0
0.00604,152.7219312455479,51.02574999168425,-314.2902596002194,115.54317760461987,-129.8324307344928,3.6920633434381642,-6.11829037585166,-166.41256925360904,-49.89730063261025,-157.54990167743392,188.16986057859546,9860.80052788436,0.0,193.50418661594878,30981.909376397045,0.0,35.19370228162551,9.192962082127387e-7,0.0011204003681437869,1,0
0.006050000000000001,152.20395460474248,52.23017244063555,-314.69779490946996,115.78737437080247,-129.8184627872676,3.3434923863721124,-6.170486444964186,-166.62322287339578,-49.692604900391956,-157.25270673238344,188.16902756349208,9790.66589389082,0.0,193.75459038992616,30981.635067416464,0.0,35.342557046924405,9.192962082127387e-7,0.001122719294354202,1,0
0.00606,151.68370111112992,53.43373888551639,-315.1009713641777,116.03088712618685,-129.80272370489504,2.9940807836555194,-6.222540209533706,-166.83268055988023,-49.48752427414383,-156.9528999237999,188.1681962541175,9720.711794158915,0.0,194.00351946251865,30981.361321337074,0.0,35.491628567744996,9.192962082127387e-7,0.0011250312490360126,1,0
0.006070000000000001,151.16117815866377,54.636432220984034,-315.49978323431276,116.27370888970883,-129.78521340204279,2.643836413980715,-6.274451102047747,-167.04094256156773,-49.28206204368354,-156.650494250609,188.1673666653595,9650.939993801328,0.0,194.2509719809491,30981.08814305387,0.0,35.640915587832225,9.192962082127387e-7,0.0011273361987983038,1,0
0.00608,150.6363931735519,55.8382353541036,-315.8942248518757,116.51583270600207,-129.76593184556785,2.2927671790590622,-6.3262185569986285,-167.24800914686065,-49.07622148698572,-156.3455027563367,188.16653881203146,9581.352232313058,0.0,194.4969461367182,30980.815537437276,0.0,35.79041684871003,9.192962082127387e-7,0.0011296341034429114,1,0
0.006090000000000001,150.10935361415056,57.03913120459252,-316.2842906109779,116.75725164562215,-129.7448790544267,1.9408810032934554,-6.377842010891355,-167.45388060386725,-48.87000587012207,-156.0379385280503,188.16571270887206,9511.950223492631,0.0,194.74144016538725,30980.54350933306,0.0,35.94013108972468,9.192962082127387e-7,0.0011319249020695643,1,0
0.0061,149.5800669708585,58.239102705062564,-316.66997496792175,116.99795880526858,-129.72205509958337,1.5881858334501047,-6.4293209022517885,-167.65855724020912,-48.663418447203426,-155.72781469530415,188.16488837054513,9442.735655366345,0.0,194.98445234635787,30980.272063562243,0.0,36.09005704808764,9.192962082127387e-7,0.0011342085391007894,1,0
0.006110000000000001,149.04854076601038,59.43813280126271,-317.05127244127857,117.23794730800418,-129.6974601039152,1.2346896383320356,-6.480654671634181,-167.86203938282927,-48.45646246032139,-155.41514442909153,188.16406581163932,9373.710190114221,0.0,195.2259810026498,30980.001204921064,0.0,36.24019345891852,9.192962082127387e-7,0.0011364849939948796,1,0
0.0061200000000000004,148.51478255377035,60.6362044523208,-317.4281776119674,117.47721030347249,-129.6710942421167,0.880400408450015,-6.531842761630017,-168.06432737779875,-48.249141139494384,-155.09994094080187,188.16324504666792,9304.875463999497,0.0,195.46602450067508,30979.73093818085,0.0,36.39053905528761,9.192962082127387e-7,0.0011387542017111119,1,0
0.006130000000000001,147.97879992002376,61.833300630987296,-317.80068512333145,117.71574096811254,-129.64295774060133,0.5253261556982025,-6.582884616874717,-168.26542159012413,-48.04145770261016,-154.78221748118355,188.1624260900686,9236.233087298591,0.0,195.7045812500112,30979.461268087965,0.0,36.54109256825843,9.192962082127387e-7,0.0011410160969256983,1,0
0.0061400000000000005,147.44060048227053,63.02940432387531,-318.16878968121443,117.9535325053713,-129.6130508774013,0.1694749130252049,-6.633779684056916,-168.4653224035536,-47.8334153553745,-154.46198733931269,188.16160895620322,9167.784644235653,0.0,195.94164970317047,30979.192199363748,0.0,36.69185272692987,9.192962082127387e-7,0.0011432706544969584,1,0
0.00615,146.90019188951587,64.22449853170377,-318.53248605403576,118.19057814591375,-129.58137398206532,-0.18714526588933467,-6.684527411924952,-168.6640302203838,-47.6250172912561,-154.1392638415677,188.16079365935755,9099.531692917211,0.0,196.1772283553681,30978.92373670441,0.0,36.8428182584784,9.192962082127387e-7,0.0011455177990214588,1,0
0.0061600000000000005,146.35758182216193,65.41856626953908,-318.8917690728651,118.4268711478308,-129.54792743555421,-0.5445263069627728,-6.735127251295879,-168.8615454612651,-47.416266691436846,-153.81406035060945,188.15998021374116,9031.475765271103,0.0,196.4113157442871,30978.65588478103,0.0,36.99398788819984,9.192962082127387e-7,0.0011477575143853669,1,0
0.00617,145.81277799189908,66.61159056703518,-319.24663363149523,118.66240479684474,-129.5127116701349,-0.9026601160328269,-6.785578655062417,-169.0578685650077,-47.20716672476058,-153.48639026436834,188.15916863348713,8963.618366986571,0.0,196.64391044984117,30978.388648239412,0.0,37.145360339551026,9.192962082127387e-7,0.0011499897277581633,1,0
0.006180000000000001,145.26578814159558,67.80355446867615,-319.5970746865154,118.8971724065121,-129.47572716927243,-1.261538579183302,-6.835881078201461,-169.25299998838722,-46.99772054768378,-153.15626701503643,188.15835893265188,8895.9609774571,0.0,196.87501109393546,30978.122031700077,0.0,37.29693433419138,9.192962082127387e-7,0.0011522144045985894,1,0
0.00619,144.7166200451879,68.99444103401656,-319.9430872573825,119.13116731842469,-129.4369744675194,-1.6211535630675016,-6.886033977780946,-169.4469402059493,-46.78793130422747,-152.82370406806632,188.157551125215,8828.505049725522,0.0,197.10461634022477,30977.85603975816,0.0,37.44870859202405,9.192962082127387e-7,0.0011544314762092084,1,0
0.006200000000000001,144.16528150757028,70.18423333792242,-320.284666426492,119.3643829024076,-129.39645415040465,-1.9814969152324124,-6.936036812968446,-169.63968970981495,-46.577802125929864,-152.4887149211763,188.15674522507908,8761.252010431555,0.0,197.33272489386982,30977.590676983404,0.0,37.600681831237104,9.192962082127387e-7,0.001156640931070499,1,0
0.00621,143.61178036448393,71.37291447081107,-320.6218073392478,119.5968125567157,-129.35416685431892,-2.342560464442336,-6.985889045038521,-169.83124900948488,-46.36733613180171,-152.15131310336187,188.15594124606937,8694.203259762051,0.0,197.559335501291,30977.32594792002,0.0,37.752852768344276,9.192962082127387e-7,0.0011588426732143942,1,0
0.006220000000000001,143.056124482405,72.56046753889298,-320.95450520413135,119.82844970822688,-129.31011326639958,-2.704336021000138,-7.0355901373801,-170.02161863164443,-46.156536428279374,-151.81151217391294,188.15513920193385,8627.36017140236,0.0,197.78444694992064,30977.061857086715,0.0,37.905220118225685,9.192962082127387e-7,0.001161036693546752,1,0
0.00623,142.49832175843372,73.74687566441001,-321.28275529276954,120.05928781263381,-129.26429412441297,-3.066815377070533,-7.085139555504462,-170.21079911996736,-45.94540610918317,-151.46932572143896,188.15433910634286,8560.724092491739,0.0,198.0080580679522,30976.79840897658,0.0,38.0577825941682,9.192962082127387e-7,0.0011632229208926592,1,0
0.006240000000000001,141.9383801201814,74.93212198587669,-321.6065529400018,120.28932035463258,-129.2167102166354,-3.429990307000722,-7.134536767052728,-170.3987910349203,-45.73394825567335,-151.12476736289938,188.15354097288903,8494.296343579632,0.0,198.23016772408835,30976.53560805705,0.0,38.21053890790574,9.192962082127387e-7,0.0011654012986788975,1,0
0.00625,141.37630752565818,76.1161896583193,-321.9258935439472,120.51854084810982,-129.16736238173158,-3.7938525676423467,-7.1837812418036275,-170.58559495356616,-45.52216593621022,-150.77785074264108,188.15274481508712,8428.078218585497,0.0,198.45077482728638,30976.27345876988,0.0,38.36348776965917,9.192962082127387e-7,0.0011675718214623904,1,0
0.006260000000000001,140.81211196315977,77.29906185351521,-322.2407725660686,120.74694283632662,-129.1162515086324,-4.158393898670212,-7.2328724516805405,-170.77121146936847,-45.31006220651209,-150.4285895314429,188.1519506463738,8362.070984759792,0.0,198.6698783265022,30976.011965531045,0.0,38.51662788817619,9.192962082127387e-7,0.0011697343823725281,1,0
0.00627,140.24580145115397,78.48072176023224,-322.55118553123833,120.974519892101,-129.06337853640983,-4.523606022903163,-7.281809870759496,-170.95564119199432,-45.09764010951793,-150.07699742556633,188.15115848010757,8296.275882648426,0.0,198.88747721043157,30975.751132730737,0.0,38.66995797077076,9.192962082127387e-7,0.0011718889732949822,1,0
0.006280000000000001,139.67738403816662,79.6611525844677,-322.85712802780085,121.20126561798726,-129.0087444541512,-4.889480646622104,-7.330592975276302,-171.1388847471183,-44.88490267534791,-149.7230881458139,188.15036832956864,8230.694126058634,0.0,199.1035705072506,30975.490964733304,0.0,38.823476723362575,9.192962082127387e-7,0.0011740355359021876,1,0
0.0062900000000000005,139.10686780266755,80.84033754968621,-323.1585957076362,121.42717364645364,-128.952350300831,-5.256009459889164,-7.379221243634483,-171.32094277622565,-44.67185292126784,-149.36687543659332,188.1495802079587,8165.3269020280595,0.0,199.31815728435288,30975.2314658772,0.0,38.97718285051604,9.192962082127387e-7,0.0011761740235401719,1,0
0.006300000000000001,138.53426085295504,82.01825989705985,-323.4555842862214,121.65223764005715,-128.894197165181,-5.623184136864211,-7.427694156412006,-171.501815936415,-44.458493851652264,-149.00837306498948,188.14879412840085,8100.175370795089,0.0,199.5312366480864,30974.97264047495,0.0,39.13107505547925,9.192962082127387e-7,0.0011783043831786327,1,0
0.0063100000000000005,137.95957132704152,83.19490288570434,-323.7480895426912,121.87645129161675,-128.83428618555968,-5.990996336122471,-7.476011196369296,-171.68150490020236,-44.244828457950916,-148.64759481984393,188.14801010393944,8035.240665772736,0.0,199.74280774348756,30974.714492813087,0.0,39.28515204022255,9.192962082127387e-7,0.0011804265626754323,1,0
0.00632,137.38280739253716,84.37024979291841,-324.0361073198986,122.09980832438342,-128.77261854981876,-6.359437700970197,-7.524171848456184,-171.86001035532348,-44.03085971865438,-148.2845545108399,188.14722814754,7970.523893523852,0.0,199.9528697540135,30974.45702715216,0.0,39.43941250547702,9.192962082127387e-7,0.001182540521776243,1,0
0.0063300000000000006,136.80397724653412,85.5442839144209,-324.3196335244733,122.32230249220856,-128.70919549516896,-6.728499859760149,-7.57217559981939,-172.03733300453683,-43.8165905992625,-147.91926596759578,188.14644827208906,7906.026133739211,0.0,200.16142190127357,30974.200247726647,0.0,39.593855150772626,9.192962082127387e-7,0.001184646217524496,1,0
0.00634,136.22308911549004,86.71698856458819,-324.5986641268805,122.54392757970997,-128.64401830804388,-7.098174426206185,-7.620021939809788,-172.2134735654268,-43.60202405225295,-147.55174303876564,188.14567049039408,7841.748439217789,0.0,200.36846344475808,30973.944158744955,0.0,39.74847867447611,9.192962082127387e-7,0.001186743589683792,1,0
0.006350000000000001,135.64015125511108,87.88834707669143,-324.87319516147767,122.76467740243513,-128.57708832396276,-7.468452999697025,-7.667710359989848,-172.3884327702062,-43.38716301705099,-147.18199959114676,188.14489481518333,7777.691835849264,0.0,200.573993681566,30973.68876438935,0.0,39.9032817738288,9.192962082127387e-7,0.0011888325898360697,1,0
0.00636,135.05517195023455,89.05834280313334,-325.143222726571,122.98454580702288,-128.50840692739064,-7.8393271656092125,-7.715240354140467,-172.56221136551926,-43.17201042000108,-146.81004950879438,188.14412125910582,7713.857322598998,0.0,200.77801194613104,30973.434068815972,0.0,40.058263144983954,9.192962082127387e-7,0.0011909131812421897,1,0
0.006370000000000001,134.46815951471115,90.22695911568499,-325.40874298447125,123.2035266713623,-128.43797555159856,-8.21078849561908,-7.762611418268496,-172.73481011224445,-42.95656917433835,-146.4359066921447,188.14334983473114,7650.245871495048,0.0,200.980517609946,30973.180076154775,0.0,40.2134214830441,9.192962082127387e-7,0.001192985320624007,1,0
0.00638,133.8791222912872,91.39417940572146,-325.66975216154776,123.42161390474966,-128.36579567852095,-8.582828548014547,-7.809823050613902,-172.90622978529717,-42.74084218016297,-146.05958505714443,188.1425805545494,7586.858427618037,0.0,201.18151008128578,30972.92679050947,0.0,40.368755482097896,9.192962082127387e-7,0.001195048925226247,1,0
0.006390000000000001,133.2880686514851,92.55998708445931,-325.9262465482824,123.63880144804267,-128.29186883861215,-8.955438868004741,-7.856874751656532,-173.0764711734326,-42.52483232441347,-145.68109853438773,188.14181343097118,7523.695909092346,0.0,201.38098880492853,30972.674215957573,0.0,40.524263835256974,9.192962082127387e-7,0.0011971039927949068,1,0
0.0064,132.69500699548567,93.72436558319046,-326.1782224993222,123.85508327381297,-128.21619661070133,-9.328610988030988,-7.903766024123965,-173.24553507904815,-42.30854248084387,-145.30046106826194,188.1410484763274,7460.759207081066,0.0,201.57895326187597,30972.422356550305,0.0,40.67994523469231,9.192962082127387e-7,0.0011991504448957413,1,0
0.006410000000000001,132.09994575200767,94.88729835351928,-326.425676433531,124.07045338649615,-128.13878062184628,-9.702336428073654,-7.950496372997517,-173.41342231798703,-42.09197550999852,-144.9176866160996,188.14028570286925,7398.049185781487,0.0,201.77540296907188,30972.17121631261,0.0,40.83579837167058,9.192962082127387e-7,0.001201188246845064,1,0
