time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.00237,253.2564017548663,-303.02164244381714,49.76524068895096,6.384965332876081,-13.38385099469857,6.998885661822503,8.881784197001252e-15,-6.330030882982005,-15.126478746822805,-12.295258614255141,188.48533202500062,6020.931085685679,0.0,10.804058655796544,31085.88034000288,0.0,0.20831415394141148,2.8060945019003913e-8,4.786081060515195e-5,0,0
0.00238,254.02246181820703,-302.5765796225189,48.55411780431189,6.433260345204522,-13.434975814449164,7.001715469244656,7.993605777301127e-15,-6.379931111264375,-15.172538097885793,-12.315089615037104,188.48525955560228,6039.263777379572,0.0,10.887114759651277,31085.856436024915,0.0,0.20951049825142473,2.8060945019003913e-8,4.786081060515195e-5,0,0
0.00239,254.7849116600853,-302.12721651826945,47.342304858184164,6.481667825762945,-13.485976454286618,7.004308628523684,7.105427357601002e-15,-6.429983096761295,-15.218384785123517,-12.33458847868541,188.48518697383375,6057.511806973944,0.0,10.970387540117866,31085.83249499093,0.0,0.21071049985568588,2.8060945019003913e-8,4.787016338675398e-5,0,0
0.0024000000000000002,255.54374044440115,-301.67355951751307,46.12981907311197,6.530186791987866,-13.536852101275716,7.00666530928786,6.217248937900877e-15,-6.480186143079123,-15.264018168801062,-12.353755188332755,188.48511428159298,6075.674919702475,0.0,11.053875515925867,31085.80851752702,0.0,0.21191416717911463,2.8060945019003913e-8,4.824558918063715e-5,0,0
0.0024100000000000002,256.2989373865178,-301.2156150677199,44.916677681202145,6.578816260323759,-13.587601946336562,7.008785686012819,7.993605777301127e-15,-6.530539551558638,-15.309437612047539,-12.372589739955082,188.48504148077802,6093.752861938501,0.0,11.137577203313565,31085.78450425928,0.0,0.21312150857193932,2.8060945019003913e-8,4.862213393891368e-5,0,0
0.0024200000000000003,257.0504917534152,-300.75338967729425,43.70289792387916,6.627555246250822,-13.638225184257909,7.010669938007102,8.881784197001252e-15,-6.581042621283475,-15.354642480864225,-12.391092142350876,188.48496857328686,6111.7453811982405,0.0,11.221491116063635,31085.76045581382,0.0,0.2143325323096164,2.8060945019003913e-8,4.8999808720133486e-5,0,0
0.0024300000000000003,257.79839286384214,-300.2868899154821,42.488497051640095,6.6764027643126855,-13.68872101371031,7.012318249397639,7.993605777301127e-15,-6.631694649088696,-15.399632144132529,-12.409262417119951,188.48489556101748,6129.652226143991,0.0,11.3056157655388,31085.73637281671,0.0,0.21554724659275182,2.8060945019003913e-8,4.937861305948088e-5,0,0
0.0024400000000000003,258.5426300884684,-299.81612241227765,41.27349232380941,6.7253578281440625,-13.73908863725914,7.01373080911509,7.105427357601002e-15,-6.6824949295693425,-15.44440597362204,-12.42710059864175,188.48482244586762,6147.473146587333,0.0,11.389949660717482,31085.712255893966,0.0,0.21676565954702454,2.8060945019003913e-8,4.975852766287564e-5,0,0
0.0024500000000000004,259.28319285003556,-299.3410938583291,40.0579010082937,6.774419450498345,-13.789327261377455,7.014907810879122,6.217248937900877e-15,-6.733442755089096,-15.48896334399849,-12.444606734053155,188.48474922973483,6165.207893492301,0.0,11.474491308229442,31085.68810567152,0.0,0.21798777922311216,2.8060945019003913e-8,5.013953984302211e-5,0,0
0.0024600000000000004,260.02007062350765,-298.86181100484373,38.84174038133615,6.823586643275148,-13.839436096458671,7.015849453183533,5.329070518200751e-15,-6.784537415788895,-15.5333036328317,-12.46178088322583,188.48467591451634,6182.856218978566,0.0,11.559239212391388,31085.663922775228,0.0,0.2192136135966185,2.8060945019003913e-8,5.0521679869491853e-5,0,0
0.0024700000000000004,260.7532529362204,-298.37828066349186,37.62502772727153,6.872858417547793,-13.889414356829128,7.0165559392813535,9.769962616701378e-15,-6.83577819959574,-15.577426220603478,-12.478623118743059,188.48460250210903,6200.417876324578,0.0,11.644191875242608,31085.639707830785,0.0,0.22044317056800325,2.8060945019003913e-8,5.0904904523772776e-5,0,0
0.00248,261.48272936803016,-297.89050970630984,36.40778033827984,6.922233783590718,-13.939261260760468,7.017027477169764,7.105427357601002e-15,-6.8871643922314,-15.621330490715494,-12.495133525876135,188.4845289944093,6217.892619970713,0.0,11.729347796580548,31085.615461463774,0.0,0.22167645796251362,2.8060945019003913e-8,5.1289238953713956e-5,0,0
0.00249,262.2084895514622,-297.3985050656026,35.190015514140455,6.97171175090687,-13.988976030481856,7.017264279575,7.105427357601002e-15,-6.9386952772212895,-15.665015829497115,-12.51131220256024,188.484455393313,6235.28020552239,0.0,11.81470547399641,31085.591184299574,0.0,0.22291348353011833,2.8060945019003913e-8,5.167465657773124e-5,0,0
0.0025,262.93052317185794,-296.9022737338453,33.97175056198746,7.021291328255012,-14.03855789219207,7.017266563937073,7.993605777301127e-15,-6.990370135903278,-15.708481626213215,-12.527159259369888,188.48438170071546,6252.58038975321,0.0,11.900263402910683,31085.566876963378,0.0,0.22415425494544305,2.8060945019003913e-8,5.2061155479538046e-5,0,0
0.00251,263.6488199675212,-296.4018227635834,32.75300279606234,7.070971523676947,-14.08800607607142,7.017034552394488,1.0658141036401503e-14,-7.042188247436684,-15.751727273071937,-12.542674819493891,188.4843079185113,6269.792930608022,0.0,11.986020076608723,31085.542540080154,0.0,0.2253987798077084,2.8060945019003913e-8,5.2448736524844664e-5,0,0
0.00252,264.3633697298647,-295.8971592673331,31.53378953746854,7.120751344524747,-14.137319816293516,7.016568471768787,9.769962616701378e-15,-7.094148888811178,-15.794752165232454,-12.557859018709859,188.48423404859437,6286.917587206049,0.0,12.071973986276259,31085.51817427464,0.0,0.22664706564066978,2.8060945019003913e-8,5.283739606971177e-5,0,0
0.00253,265.0741623035546,-295.38829041747965,30.3141281139252,7.17062979748785,-14.1864983510369,7.0158685535490655,8.881784197001252e-15,-7.146251334855851,-15.837555700812642,-12.57271200535823,188.48416009285776,6303.954119843928,0.0,12.158123621034907,31085.49378017128,0.0,0.2278991198925592,2.8060945019003913e-8,5.3227115015132276e-5,0,0
0.00254,265.78118758665516,-294.8752234461758,29.094035859520737,7.220605888620156,-14.235540922496476,7.014935033876338,9.769962616701378e-15,-7.1984948582482495,-15.88013728089676,-12.587233940315873,188.48408605319366,6320.902289998796,0.0,12.244467467977657,31085.469358394254,0.0,0.22915494993602925,2.8060945019003913e-8,5.361791334815985e-5,0,0
0.00255,266.48443553077203,-294.357965645239,27.873530114467055,7.270678623367026,-14.284446776894871,7.013768153527858,7.993605777301127e-15,-7.250878729523496,-15.922496309543108,-12.601424996969202,188.48401193149328,6337.761860331327,0.0,12.33100401220433,31085.44490956739,0.0,0.2304145630680989,2.8060945019003913e-8,5.400974461183122e-5,0,0
0.00256,267.18389614119525,-293.8365243660474,26.652628224852236,7.320847006592228,-14.33321516449355,7.012368157901339,9.769962616701378e-15,-7.303402217083473,-15.964632193791598,-12.61528536118686,188.48393772964684,6354.532594688763,0.0,12.417731736857021,31085.420434314212,0.0,0.23167796651010153,2.8060945019003913e-8,5.4402637758119154e-5,0,0
0.0025700000000000002,267.87955947704137,-293.3109070194359,25.431347542394604,7.371110042604826,-14.381845339603867,7.010735296999055,8.881784197001252e-15,-7.356064587206004,-16.006544343671354,-12.62881523129197,188.48386344954343,6371.21425810795,0.0,12.504649123155533,31085.39593325787,0.0,0.2329451674076348,2.8060945019003913e-8,5.479659161821554e-5,0,0
0.0025800000000000003,268.5714156513945,-292.7811210755904,24.20970542419598,7.421466735186007,-14.430336560597905,7.008869825411919,1.1546319456101628e-14,-7.4088651040541595,-16.04823217220823,-12.642014818033907,188.48378909307098,6387.806616818332,0.0,12.59175465043274,31085.371407021106,0.0,0.23421617283051266,2.8060945019003913e-8,5.5191560322381816e-5,0,0
0.0025900000000000003,269.25945483144704,-292.2471740639418,22.987719232494964,7.4719160876158295,-14.47868808991919,7.006772002303377,9.769962616701378e-15,-7.461803029685501,-16.08969509543232,-12.654884344559665,188.4837146621162,6404.309438244949,0.0,12.67904679616999,31085.346856226282,0.0,0.23549098977271926,2.8060945019003913e-8,5.558758060138225e-5,0,0
0.0026000000000000003,269.94366723863914,-291.70907357305913,21.765406334420216,7.522457102699942,-14.526899194093259,7.004442091393334,9.769962616701378e-15,-7.514877624061501,-16.13093253238543,-12.66742404638477,188.48364015856447,6420.722491011426,0.0,12.766524036032408,31085.322281495315,0.0,0.23676962515236497,2.8060945019003913e-8,5.59846298772565e-5,0,0
0.0026100000000000003,270.624043148798,-291.1668272505414,20.542784101743617,7.573088782796196,-14.574969143738075,7.001880360941892,8.881784197001252e-15,-7.568088145056919,-16.171943905128515,-12.679634171363748,188.4835655842998,6437.045544942939,0.0,12.854184843904243,31085.297683449666,0.0,0.23805208581164428,2.8060945019003913e-8,5.638270263322309e-5,0,0
0.0026200000000000004,271.300572892276,-290.62044280290917,19.319869910633226,7.62381012984123,-14.622897213574282,6.99908708373307,1.0658141036401503e-14,-7.621433848469257,-16.212728638749077,-12.691514979660193,188.48349094120476,6453.278371069164,0.0,12.942027691924133,31085.273062710316,0.0,0.23933837851679585,2.8060945019003913e-8,5.678179219607837e-5,0,0
0.0026300000000000004,271.973246854088,-290.0699279954948,18.09668114140691,7.674620145376959,-14.670682682435348,6.996062537058409,1.1546319456101628e-14,-7.674913988028276,-16.25328616136855,-12.703066743716391,188.48341623116036,6469.4207416272275,0.0,13.030051050520374,31085.24841989774,0.0,0.24062850995806434,2.8060945019003913e-8,5.718190162271042e-5,0,0
0.0026400000000000004,272.64205547404794,-289.51529065233234,16.87323517828448,7.72551783057703,-14.71832483327751,6.992807002700498,1.0658141036401503e-14,-7.728527815405528,-16.293615904149615,-12.714289748222516,188.48334145604605,6485.4724300646285,0.0,13.118253388446123,31085.223755631887,0.0,0.24192248674966446,2.8060945019003913e-8,5.758300365497904e-5,0,0
0.00265,273.30698924690495,-288.956538656046,15.649549409141171,7.776502186273185,-14.76582295318961,6.989320766916443,9.769962616701378e-15,-7.782274580223966,-16.333717301303523,-12.725184290085405,188.48326661773962,6501.433211042159,0.0,13.206633172814614,31085.199070532177,0.0,0.24322031542974676,2.8060945019003913e-8,5.798513164462227e-5,0,0
0.00266,273.9680387224783,-288.3936799477386,14.425641225260398,7.82757221298158,-14.813176333402799,6.985604120421233,7.105427357601002e-15,-7.836153530067611,-16.373589790097384,-12.735750678396931,188.4831917181171,6517.302860436813,0.0,13.295188869134318,31085.174365217426,0.0,0.24452200246036584,2.8060945019003913e-8,5.838824490717043e-5,0,0
0.00267,274.6251945057917,-287.82672252687814,13.20152802108658,7.878726910929028,-14.860384269300036,6.981657358371027,1.0658141036401503e-14,-7.890163910491207,-16.413232810861356,-12.745989234401963,188.48311675905273,6533.0811553446665,0.0,13.383918941344064,31085.149640305866,0.0,0.2458275542274499,2.8060945019003913e-8,5.8792337861893196e-5,0,0
0.00268,275.27844725720684,-287.2556744511847,11.97722719397793,7.929965280079156,-14.907446060425492,6.9774807803463545,1.0658141036401503e-14,-7.944304965029982,-16.452645806995886,-12.75590029146587,188.4830417424189,6548.7678740837555,0.0,13.472821851848124,31085.124896415116,0.0,0.2471369770407727,2.8060945019003913e-8,5.9197418149539716e-5,0,0
0.00269,275.92778769255625,-286.68054383651526,10.752756143959054,7.9812863201585404,-14.954361010493809,6.973074690335288,1.2434497875801753e-14,-7.9985759352094625,-16.491828224978878,-12.765484195041697,188.48296667008603,6564.362796196943,0.0,13.5618960615513,31085.100134162167,0.0,0.24845027713392748,2.8060945019003913e-8,5.960349570541257e-5,0,0
0.0027,276.57320658327484,-286.101338856749,9.528132273474233,8.032689030682736,-15.001128427399188,6.968439396716472,1.1546319456101628e-14,-8.052976060555281,-16.530779514372835,-12.774741302636848,188.48289154392256,6579.865702454771,0.0,13.651140029893924,31085.075354163317,0.0,0.24976746066430272,2.8060945019003913e-8,6.001053179829907e-5,0,0
0.00271,277.2146947565316,-285.5180677436709,8.303372987139236,8.084172410982259,-15.047747623224362,6.9635752122421195,9.769962616701378e-15,-8.107504578603077,-16.569499127831968,-12.783671983779428,188.48281636579483,6595.276374858301,0.0,13.740552214886852,31085.050557034192,0.0,0.2510885337130599,2.8060945019003913e-8,6.041852995347652e-5,0,0
0.00272,277.8522430953598,-284.93073878685425,7.07849569149453,8.135735460228489,-15.094217914249398,6.958482454020926,9.769962616701378e-15,-8.16216072490843,-16.607986521109236,-12.792276619984172,188.48274113756707,6610.594596641924,0.0,13.830131073146429,31085.025743389728,0.0,0.25241350228511317,2.8060945019003913e-8,6.082751046049273e-5,0,0
0.0027300000000000002,278.48584253878613,-284.33936033354377,5.853517794757762,8.187377177459513,-15.140538620960394,6.953161443500899,1.0658141036401503e-14,-8.216943733056846,-16.646241153063457,-12.800555604717967,188.48266586110125,6625.820152276191,0.0,13.919875059929373,31085.000913844102,0.0,0.2537423723091112,2.8060945019003913e-8,6.123743394942371e-5,0,0
0.0027400000000000002,279.11548408196006,-283.74394078853635,4.628456706576338,8.239096561605889,-15.18670906805799,6.947612506452115,7.993605777301127e-15,-8.271852834673776,-16.68426248566625,-12.808509343364985,188.48259053825709,6640.952827470597,0.0,14.009782629167663,31084.976069010743,0.0,0.25507514963742056,2.8060945019003913e-8,6.16483105041199e-5,0,0
0.0027500000000000003,279.7411587762817,-283.1444886140615,3.40332983778,8.290892611516368,-15.232728584465793,6.9418359729494385,7.993605777301127e-15,-8.326887259434727,-16.722049984009036,-12.816138253191438,188.48251517089193,6655.992409176379,0.0,14.099852233503379,31084.951209502316,0.0,0.2564118400461116,2.8060945019003913e-8,6.206013415255285e-5,0,0
0.0027600000000000003,280.3628577295285,-282.54101232966167,2.178154600133378,8.342764325983513,-15.278596503338589,6.935832177355093,8.881784197001252e-15,-8.382046235075322,-16.759603116309982,-12.823442763309927,188.4824397608607,6670.938685589275,0.0,14.190082324323471,31084.926335930675,0.0,0.2577524492349458,2.8060945019003913e-8,6.24728937550223e-5,0,0
0.0027700000000000003,280.98057210598233,-281.9335205120707,0.9529484060885314,8.394710703769269,-15.324312162070504,6.929601458301255,1.0658141036401503e-14,-8.437328987401537,-16.796921353920933,-12.830423314643419,188.4823643100159,6685.791446152298,0.0,14.28047135179454,31084.901448906858,0.0,0.2590969828273651,2.8060945019003913e-8,6.288658753027254e-5,0,0
0.0027800000000000004,281.59429312655453,-281.3220217950918,-0.27227133146252186,8.446730743630459,-15.369874902302946,6.923144158672504,9.769962616701378e-15,-8.492734740299893,-16.83400417133424,-12.837080359888846,188.48228882020737,6700.550481558472,0.0,14.3710177648975,31084.876549041062,0.0,0.2604454463704837,2.8060945019003913e-8,6.33012121159654e-5,0,0
0.0027900000000000004,282.20401206891097,-280.70652486947546,-1.4974871994354253,8.498823444344229,-15.415284069932468,6.916460625588255,7.993605777301127e-15,-8.548262715747722,-16.870851046189664,-12.843414363480319,188.48221329328243,6715.215583753572,0.0,14.461720011462287,31084.851636942607,0.0,0.2617978453350811,2.8060945019003913e-8,6.37167479913131e-5,0,0
0.0028000000000000004,282.8097202675958,-280.0870384827954,-2.722681784800385,8.550987804733381,-15.460539015118437,6.909551210385075,1.021405182655144e-14,-8.603912133823481,-16.907461459281148,-12.84942580155195,188.48213773108566,6729.786545938848,0.0,14.552576538202437,31084.82671321995,0.0,0.2631541851155974,2.8060945019003913e-8,6.41332140213502e-5,0,0
0.0028100000000000004,283.4114091141549,-279.46357143932426,-3.9478376748305113,8.603222823691668,-15.505639092290618,6.902416268598967,9.325873406851315e-15,-8.659682212717112,-16.94383489456359,-12.855115161900354,188.4820621354589,6744.263162573715,0.0,14.643585790749698,31084.801778480614,0.0,0.26451447103013065,2.8060945019003913e-8,6.45505837583854e-5,0,0
0.00282,284.00907005725776,-278.8361325999089,-5.172937457348719,8.655527500209027,-15.550583660156601,6.8950561599475915,9.325873406851315e-15,-8.715572168740456,-16.979970839159655,-12.860482943946707,188.4819865082412,6758.645229378474,0.0,14.734746213688528,31084.776833331212,0.0,0.26587870832043575,2.8060945019003913e-8,6.496886909304611e-5,0,0
0.00283,284.60269460281955,-278.2047308818441,-6.397963720975334,8.70790083339671,-15.595372081709083,6.887471248312387,7.549516567451064e-15,-8.771581216337719,-17.01586878336641,-12.865529658698504,188.48191085126862,6772.932543336979,0.0,14.826056250590588,31084.751878377378,0.0,0.2672469021519258,2.8060945019003913e-8,6.538803290365158e-5,0,0
